,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.35,-0.86,0.25,1.581e-09,122.3,15.9,17.0,18.1,40.5,-0.1,1.476654e-09
1,124.35,-0.86,0.25,1.85e-09,121.0,15.2,10.5,18.6,22.4,-0.1,1.84075e-09
2,123.35,-0.86,0.25,2.172e-09,119.8,14.4,10.2,19.0,18.9,-0.9,2.4196080000000003e-09
3,122.35,-0.86,0.25,2.565e-09,118.5,13.2,13.9,19.0,24.8,-0.6,2.51883e-09
4,121.35,-0.86,0.25,3.028e-09,117.3,12.0,11.1,19.0,21.2,0.1,3.203624e-09
5,120.35,-0.86,0.25,3.575e-09,116.0,10.8,21.5,19.0,28.1,1.7,2.927925e-09
6,119.35,-0.86,0.25,4.223e-09,114.8,9.6,20.1,19.0,30.8,2.1,3.530428e-09
7,118.35,-0.86,0.25,4.986e-09,113.8,8.3,15.7,18.7,23.1,0.5,4.352778e-09
8,117.35,-0.86,0.25,5.887e-09,113.2,6.9,15.2,18.0,27.1,1.8,4.544764e-09
9,116.35,-0.86,0.25,6.95e-09,112.6,5.4,8.3,17.3,27.6,2.5,5.1013e-09
10,115.35,-0.86,0.25,8.207e-09,111.9,4.0,5.6,16.6,18.0,2.5,7.952583e-09
11,114.35,-0.86,0.25,9.692e-09,111.3,2.5,2.6,15.9,20.7,3.4,7.327152e-09
12,113.35,-0.86,0.25,1.142e-08,111.0,1.3,-2.4,15.0,8.8,3.1,9.71842e-09
13,112.35,-0.86,0.25,1.342e-08,111.2,0.3,-10.9,13.8,19.3,2.5,1.3715240000000001e-08
14,111.35,-0.86,0.25,1.577e-08,111.4,-0.6,-8.9,12.6,18.7,2.9,1.6432340000000004e-08
15,110.35,-0.86,0.25,1.853e-08,111.6,-1.6,-7.2,11.5,11.1,1.9,2.4607840000000003e-08
16,109.35,-0.86,0.25,2.177e-08,111.8,-2.6,-6.3,10.3,14.1,2.0,2.649409e-08
17,108.35,-0.86,0.25,2.55e-08,112.2,-3.2,7.2,9.2,12.9,1.3,2.95035e-08
18,107.35,-0.86,0.25,2.971e-08,113.0,-3.5,19.9,8.0,14.2,1.6,4.420848e-08
19,106.35,-0.86,0.25,3.462e-08,113.8,-3.8,18.2,6.9,22.1,0.1,4.7602500000000006e-08
20,105.35,-0.86,0.25,4.035e-08,114.6,-4.0,10.6,5.7,21.8,0.8,4.99533e-08
