,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.26,0.63,0.76,1.859e-09,121.5,13.7,18.7,20.0,24.1,1.4,3.329469e-09
1,124.16,0.63,0.76,1.888e-09,121.4,13.7,18.7,20.0,25.5,1.5,3.1812800000000004e-09
2,124.06,0.63,0.76,1.918e-09,121.3,13.6,19.8,20.1,24.3,1.7,2.955638e-09
3,123.96,0.63,0.76,1.948e-09,121.1,13.6,20.2,20.2,21.6,1.4,3.0525159999999997e-09
4,123.86,0.63,0.76,1.979e-09,121.0,13.5,16.7,20.2,22.2,1.2,3.3049299999999997e-09
5,123.76,0.63,0.76,2.01e-09,120.9,13.4,15.7,20.3,19.5,0.8,3.5476499999999994e-09
6,123.66,0.63,0.76,2.044e-09,120.8,13.3,14.1,20.3,19.9,1.7,3.6792e-09
7,123.56,0.63,0.76,2.078e-09,120.7,13.2,13.8,20.3,19.1,1.5,3.736244e-09
8,123.46,0.63,0.76,2.113e-09,120.5,13.1,15.0,20.3,18.6,1.6,3.6576030000000004e-09
9,123.36,0.63,0.76,2.148e-09,120.4,13.0,16.5,20.3,15.5,1.1,3.64086e-09
10,123.26,0.63,0.76,2.184e-09,120.3,12.9,16.4,20.3,9.5,0.6,3.784872e-09
11,123.16,0.63,0.76,2.221e-09,120.2,12.7,16.6,20.4,11.9,0.7,3.789026e-09
12,123.06,0.63,0.76,2.258e-09,120.0,12.6,15.6,20.4,10.4,0.2,3.994401999999999e-09
13,122.96,0.63,0.76,2.296e-09,119.9,12.5,16.6,20.4,7.9,-0.2,3.930752e-09
14,122.86,0.63,0.76,2.334e-09,119.8,12.4,13.2,20.4,11.6,-0.2,3.946794e-09
15,122.76,0.63,0.76,2.373e-09,119.7,12.3,12.1,20.4,13.5,-0.5,4.250043e-09
16,122.66,0.63,0.76,2.413e-09,119.5,12.2,14.2,20.4,10.0,0.1,4.70535e-09
17,122.56,0.63,0.76,2.453e-09,119.4,12.0,15.4,20.4,12.0,-0.2,4.680324e-09
18,122.46,0.63,0.76,2.494e-09,119.3,11.9,19.0,20.4,11.0,-0.1,4.406898e-09
19,122.36,0.63,0.76,2.536e-09,119.2,11.8,19.7,20.4,5.0,0.3,4.46336e-09
20,122.26,0.63,0.76,2.579e-09,119.0,11.7,17.8,20.5,2.0,0.6,4.598357e-09
21,122.16,0.63,0.76,2.622e-09,118.9,11.6,16.6,20.5,3.4,0.1,4.706489999999999e-09
22,122.06,0.63,0.76,2.666e-09,118.8,11.5,18.8,20.5,1.7,-0.4,4.780138e-09
23,121.96,0.63,0.76,2.71e-09,118.7,11.3,14.6,20.5,4.4,-0.7,4.51215e-09
24,121.86,0.63,0.76,2.756e-09,118.6,11.2,14.5,20.5,1.9,-0.7,4.563936e-09
25,121.76,0.63,0.76,2.802e-09,118.4,11.1,17.4,20.5,2.8,-0.9,4.25904e-09
26,121.66,0.63,0.76,2.849e-09,118.3,11.0,18.0,20.5,0.7,-0.7,4.30199e-09
27,121.56,0.63,0.76,2.896e-09,118.2,10.9,18.1,20.5,1.6,-0.1,4.306352e-09
28,121.46,0.63,0.76,2.945e-09,118.1,10.8,17.4,20.5,1.7,-0.2,4.438115e-09
29,121.36,0.63,0.76,2.994e-09,117.9,10.7,15.5,20.5,3.5,-0.7,4.6257299999999995e-09
30,121.26,0.63,0.76,3.044e-09,117.8,10.5,14.2,20.6,4.7,0.1,5.034776e-09
31,121.16,0.63,0.76,3.095e-09,117.7,10.4,10.0,20.6,5.2,-0.9,5.400775000000001e-09
32,121.06,0.63,0.76,3.147e-09,117.6,10.3,12.2,20.6,9.6,-0.8,5.579631e-09
33,120.96,0.63,0.76,3.2e-09,117.4,10.2,12.1,20.6,10.4,-0.8,5.5776e-09
34,120.86,0.63,0.76,3.254e-09,117.3,10.1,8.6,20.6,13.0,-1.1,5.684738000000001e-09
35,120.76,0.63,0.76,3.308e-09,117.2,10.0,5.4,20.6,10.1,-1.3,5.8948560000000004e-09
36,120.66,0.63,0.76,3.364e-09,117.1,9.8,3.4,20.6,9.3,-1.5,5.940824e-09
37,120.56,0.63,0.76,3.42e-09,116.9,9.7,0.0,20.6,11.1,-2.2,6.135480000000001e-09
38,120.46,0.63,0.77,3.478e-09,116.8,9.6,1.4,20.6,9.7,-2.0,6.0447640000000006e-09
39,120.36,0.63,0.77,3.536e-09,116.7,9.5,-0.2,20.6,9.9,-1.1,6.219824e-09
40,120.26,0.63,0.77,3.595e-09,116.6,9.4,0.0,20.7,8.7,-1.2,6.5141400000000004e-09
41,120.16,0.63,0.77,3.655e-09,116.5,9.3,-0.4,20.7,8.1,-1.5,6.54976e-09
42,120.06,0.63,0.77,3.717e-09,116.3,9.1,-0.9,20.7,8.4,-1.5,6.9396389999999995e-09
43,119.96,0.63,0.77,3.779e-09,116.2,9.0,2.4,20.7,6.9,-1.6,6.7455150000000006e-09
44,119.86,0.63,0.77,3.843e-09,116.1,8.9,3.8,20.7,4.2,-1.9,7.0442189999999996e-09
45,119.76,0.63,0.77,3.907e-09,116.0,8.8,2.6,20.7,8.4,-1.3,6.899762e-09
46,119.66,0.63,0.77,3.973e-09,115.8,8.7,3.5,20.7,11.2,-0.9,7.210995e-09
47,119.56,0.63,0.77,4.039e-09,115.7,8.6,3.5,20.7,13.1,-1.1,7.237888e-09
48,119.46,0.63,0.77,4.107e-09,115.6,8.4,2.4,20.7,11.9,-1.0,7.589736e-09
49,119.36,0.63,0.77,4.176e-09,115.5,8.3,3.2,20.8,12.4,-1.1,7.458336e-09
50,119.26,0.63,0.77,4.246e-09,115.3,8.2,6.2,20.8,11.0,-0.3,7.45173e-09
51,119.16,0.63,0.77,4.317e-09,115.2,8.1,2.1,20.8,13.0,-1.1,7.528848e-09
52,119.06,0.63,0.77,4.39e-09,115.1,8.0,2.0,20.8,12.3,-1.1,7.6825e-09
53,118.96,0.63,0.77,4.464e-09,115.0,7.9,2.7,20.8,13.4,-1.7,8.383392e-09
54,118.86,0.63,0.77,4.539e-09,114.8,7.8,3.0,20.8,12.3,-1.8,8.265519e-09
55,118.76,0.63,0.77,4.615e-09,114.7,7.6,0.8,20.8,11.3,-1.7,8.22393e-09
56,118.66,0.63,0.77,4.691e-09,114.7,7.5,-4.5,20.7,11.3,-2.2,8.063829e-09
57,118.56,0.63,0.77,4.769e-09,114.6,7.4,-8.4,20.7,9.0,-1.4,8.422054000000002e-09
58,118.46,0.63,0.77,4.848e-09,114.5,7.2,-9.8,20.6,5.9,-1.6,8.43552e-09
59,118.36,0.63,0.77,4.929e-09,114.5,7.1,-13.8,20.5,5.6,-2.2,8.763762e-09
60,118.26,0.63,0.77,5.011e-09,114.4,6.9,-8.1,20.5,6.0,-2.3,9.540944e-09
61,118.16,0.63,0.77,5.094e-09,114.3,6.8,-11.5,20.4,6.5,-2.5,1.0340819999999999e-08
62,118.06,0.63,0.77,5.178e-09,114.3,6.7,-12.9,20.3,6.7,-1.8,1.0195482000000001e-08
63,117.96,0.63,0.77,5.264e-09,114.2,6.5,-15.9,20.2,8.4,-1.0,9.912112e-09
64,117.86,0.63,0.77,5.352e-09,114.1,6.4,-16.0,20.2,6.0,-0.9,1.0837799999999998e-08
65,117.76,0.63,0.77,5.441e-09,114.1,6.2,-17.3,20.1,4.2,-0.9,1.1246547000000001e-08
66,117.66,0.63,0.77,5.531e-09,114.0,6.1,-21.6,20.0,2.8,-1.0,1.1698065e-08
67,117.56,0.63,0.77,5.623e-09,113.9,6.0,-21.1,20.0,0.3,-1.0,1.113354e-08
68,117.46,0.63,0.77,5.716e-09,113.9,5.8,-21.1,19.9,-1.4,-1.5,1.0814672e-08
69,117.36,0.63,0.77,5.811e-09,113.8,5.7,-22.8,19.8,-2.3,-1.1,1.0645752e-08
70,117.26,0.63,0.77,5.908e-09,113.7,5.5,-21.0,19.8,-4.5,-1.1,1.1284279999999999e-08
71,117.16,0.63,0.77,6.006e-09,113.7,5.4,-19.6,19.7,-1.1,-0.8,1.0936926e-08
72,117.06,0.63,0.77,6.106e-09,113.6,5.3,-19.1,19.6,-4.5,-0.9,1.1515916e-08
73,116.96,0.63,0.77,6.207e-09,113.5,5.1,-18.7,19.5,-6.5,-1.2,1.2140892e-08
74,116.86,0.63,0.77,6.31e-09,113.5,5.0,-19.5,19.5,-7.2,-1.2,1.217199e-08
75,116.76,0.63,0.77,6.415e-09,113.4,4.8,-19.4,19.4,-7.9,-1.3,1.1745865e-08
76,116.66,0.63,0.77,6.522e-09,113.3,4.7,-17.5,19.3,-8.9,-1.6,1.1602637999999998e-08
77,116.56,0.63,0.77,6.63e-09,113.3,4.6,-18.3,19.3,-8.7,-1.5,1.1715209999999998e-08
78,116.46,0.63,0.77,6.74e-09,113.2,4.4,-18.7,19.2,-9.5,-1.6,1.269142e-08
79,116.36,0.63,0.77,6.852e-09,113.1,4.3,-20.8,19.1,-11.4,-1.3,1.3416216e-08
80,116.26,0.63,0.77,6.966e-09,113.1,4.1,-20.5,19.1,-11.1,-1.5,1.3500108e-08
81,116.16,0.63,0.77,7.082e-09,113.0,4.0,-21.6,19.0,-8.1,-1.7,1.398695e-08
82,116.06,0.63,0.77,7.2e-09,112.9,3.9,-21.9,18.9,-4.6,-1.6,1.3852799999999999e-08
83,115.96,0.63,0.77,7.32e-09,112.9,3.7,-22.1,18.8,-3.2,-2.2,1.3959240000000002e-08
84,115.86,0.63,0.77,7.441e-09,112.8,3.6,-23.0,18.8,-1.5,-1.5,1.4517391e-08
85,115.76,0.63,0.77,7.565e-09,112.7,3.4,-21.7,18.7,-1.6,-1.0,1.475175e-08
86,115.66,0.63,0.77,7.691e-09,112.7,3.3,-23.1,18.6,1.3,-0.5,1.5251253e-08
87,115.56,0.63,0.77,7.819e-09,112.6,3.2,-22.7,18.6,0.8,-0.2,1.5567629000000002e-08
88,115.46,0.63,0.77,7.949e-09,112.5,3.0,-19.8,18.5,3.1,0.0,1.613647e-08
89,115.36,0.63,0.77,8.081e-09,112.5,2.9,-16.7,18.4,6.0,-0.1,1.6145838e-08
90,115.26,0.63,0.77,8.216e-09,112.4,2.7,-18.2,18.4,7.0,-0.2,1.6423784000000003e-08
91,115.16,0.63,0.77,8.352e-09,112.3,2.6,-17.2,18.3,10.3,0.8,1.6445088e-08
