,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.04,-0.42,359.3,1.937e-09,120.9,14.4,29.4,19.3,41.2,-1.4,2.1888099999999996e-09
1,123.94,-0.42,359.3,1.968e-09,120.8,14.4,29.6,19.3,43.8,-1.6,2.249424e-09
2,123.84,-0.42,359.3,1.999e-09,120.7,14.3,32.7,19.4,42.9,-0.7,2.1409289999999996e-09
3,123.74,-0.42,359.3,2.031e-09,120.5,14.2,33.9,19.4,42.8,-0.6,2.228007e-09
4,123.64,-0.42,359.3,2.065e-09,120.4,14.1,32.9,19.5,41.7,-0.6,2.1620549999999995e-09
5,123.54,-0.42,359.3,2.1e-09,120.3,14.0,35.5,19.5,46.9,-0.4,2.2302000000000004e-09
6,123.44,-0.42,359.3,2.135e-09,120.2,13.9,36.8,19.5,49.7,-0.4,2.1200550000000003e-09
7,123.34,-0.42,359.3,2.171e-09,120.0,13.8,33.6,19.5,49.4,0.4,2.307773e-09
8,123.24,-0.42,359.3,2.207e-09,119.9,13.6,33.9,19.5,47.9,0.1,2.429907e-09
9,123.14,-0.42,359.3,2.244e-09,119.8,13.5,32.4,19.5,47.0,0.4,2.6075279999999998e-09
10,123.04,-0.42,359.3,2.281e-09,119.7,13.4,33.1,19.5,46.0,0.6,2.6277119999999996e-09
11,122.94,-0.42,359.3,2.32e-09,119.5,13.3,27.9,19.5,46.7,2.0,2.87448e-09
12,122.84,-0.42,359.3,2.358e-09,119.4,13.2,28.8,19.5,45.9,2.7,2.765934e-09
13,122.74,-0.42,359.3,2.398e-09,119.3,13.1,26.8,19.5,43.4,2.9,2.8776e-09
14,122.64,-0.42,359.3,2.438e-09,119.1,12.9,24.8,19.5,42.7,3.6,2.723246e-09
15,122.54,-0.42,359.3,2.479e-09,119.0,12.8,27.0,19.5,43.7,3.4,2.977279e-09
16,122.44,-0.42,359.3,2.52e-09,118.9,12.7,27.5,19.5,43.5,3.2,2.9962800000000003e-09
17,122.34,-0.42,359.3,2.563e-09,118.8,12.6,28.0,19.5,40.8,3.6,3.137112e-09
18,122.24,-0.42,359.3,2.605e-09,118.6,12.5,25.8,19.6,43.4,3.4,3.154655e-09
19,122.14,-0.42,359.3,2.649e-09,118.5,12.4,25.0,19.6,42.6,3.6,2.9483369999999996e-09
20,122.04,-0.42,359.3,2.694e-09,118.4,12.3,23.6,19.6,41.3,3.6,2.866416e-09
21,121.94,-0.42,359.3,2.739e-09,118.3,12.1,24.6,19.6,42.7,3.9,3.081375e-09
22,121.84,-0.42,359.3,2.785e-09,118.1,12.0,27.8,19.6,41.8,3.3,3.3726350000000005e-09
23,121.74,-0.42,359.3,2.831e-09,118.0,11.9,29.2,19.6,39.8,2.9,3.5104399999999997e-09
24,121.64,-0.42,359.3,2.879e-09,117.9,11.8,29.1,19.6,33.5,3.7,3.446163e-09
25,121.54,-0.42,359.3,2.927e-09,117.8,11.7,29.8,19.6,29.5,3.7,3.4421519999999996e-09
26,121.44,-0.42,359.3,2.976e-09,117.6,11.6,28.2,19.6,28.3,3.7,3.577152e-09
27,121.34,-0.42,359.3,3.026e-09,117.5,11.4,27.7,19.6,28.3,4.0,3.307418e-09
28,121.24,-0.42,359.3,3.077e-09,117.4,11.3,29.0,19.6,35.2,4.4,3.5939359999999997e-09
29,121.14,-0.42,359.3,3.128e-09,117.3,11.2,25.7,19.6,33.9,4.2,3.5721759999999995e-09
30,121.04,-0.42,359.3,3.181e-09,117.1,11.1,22.3,19.6,31.3,4.1,3.483195e-09
31,120.94,-0.42,359.3,3.234e-09,117.0,11.0,20.0,19.6,31.8,4.4,3.54123e-09
32,120.84,-0.42,359.3,3.288e-09,116.9,10.9,19.4,19.7,29.4,5.6,3.774623999999999e-09
33,120.74,-0.42,359.3,3.343e-09,116.8,10.7,21.3,19.7,31.1,5.5,3.734131e-09
34,120.64,-0.42,359.3,3.4e-09,116.6,10.6,22.1,19.7,34.6,5.9,3.4237999999999993e-09
35,120.54,-0.42,359.3,3.457e-09,116.5,10.5,22.6,19.7,35.1,5.9,3.6263929999999996e-09
36,120.44,-0.42,359.3,3.515e-09,116.4,10.4,21.5,19.7,32.7,5.4,3.511485e-09
37,120.34,-0.42,359.3,3.574e-09,116.3,10.3,19.9,19.7,34.8,5.7,3.9171040000000005e-09
38,120.24,-0.42,359.3,3.634e-09,116.1,10.2,20.7,19.7,32.2,5.7,4.153662e-09
39,120.14,-0.42,359.3,3.695e-09,116.0,10.1,19.3,19.7,29.7,5.8,4.555935e-09
40,120.04,-0.42,359.3,3.757e-09,115.9,9.9,21.7,19.7,32.5,5.8,4.106401e-09
41,119.94,-0.42,359.3,3.82e-09,115.8,9.8,25.1,19.7,32.0,6.6,4.17908e-09
42,119.84,-0.42,359.3,3.884e-09,115.6,9.7,23.7,19.7,30.2,6.6,4.105388e-09
43,119.74,-0.42,359.3,3.949e-09,115.5,9.6,27.5,19.7,30.9,6.6,4.3833900000000005e-09
44,119.64,-0.42,359.3,4.015e-09,115.4,9.5,27.4,19.7,35.9,6.1,4.36832e-09
45,119.54,-0.42,359.3,4.083e-09,115.2,9.4,27.1,19.7,37.4,5.7,4.2422369999999995e-09
46,119.44,-0.42,359.3,4.151e-09,115.1,9.2,28.3,19.8,36.6,5.8,4.101188e-09
47,119.34,-0.42,359.3,4.221e-09,115.0,9.1,25.6,19.8,35.9,5.8,4.4573760000000006e-09
48,119.24,-0.42,359.3,4.292e-09,114.9,9.0,25.0,19.8,34.1,5.4,5.06456e-09
49,119.14,-0.42,359.3,4.364e-09,114.7,8.9,27.0,19.8,34.1,5.3,5.463728e-09
50,119.04,-0.42,359.3,4.437e-09,114.6,8.8,28.0,19.8,33.3,5.4,5.089239e-09
51,118.94,-0.42,359.3,4.512e-09,114.5,8.7,27.3,19.8,34.0,5.2,4.71504e-09
52,118.84,-0.42,359.3,4.588e-09,114.4,8.5,23.7,19.8,32.7,4.8,4.8816320000000005e-09
53,118.74,-0.42,359.31,4.665e-09,114.3,8.4,25.2,19.8,30.9,4.6,4.88892e-09
54,118.64,-0.42,359.31,4.743e-09,114.2,8.3,26.5,19.7,25.8,4.4,4.761972e-09
55,118.54,-0.42,359.31,4.822e-09,114.1,8.1,23.4,19.6,21.8,3.9,4.802712e-09
56,118.44,-0.42,359.31,4.903e-09,114.1,8.0,22.8,19.6,19.6,3.4,4.618626e-09
57,118.34,-0.42,359.31,4.984e-09,114.0,7.9,19.9,19.5,17.1,3.0,4.864384e-09
58,118.24,-0.42,359.31,5.068e-09,113.9,7.7,18.0,19.4,16.3,3.7,4.606812000000001e-09
59,118.14,-0.42,359.31,5.152e-09,113.9,7.6,19.2,19.4,16.9,3.5,5.1416960000000005e-09
60,118.04,-0.42,359.31,5.238e-09,113.8,7.4,18.9,19.3,20.1,3.5,5.117526e-09
61,117.94,-0.42,359.31,5.326e-09,113.7,7.3,18.1,19.2,17.9,3.7,5.1768719999999995e-09
62,117.84,-0.42,359.31,5.415e-09,113.7,7.1,19.8,19.2,18.7,2.7,5.20923e-09
63,117.74,-0.42,359.31,5.506e-09,113.6,7.0,15.1,19.1,21.2,3.9,5.539036e-09
64,117.64,-0.42,359.31,5.598e-09,113.5,6.9,14.6,19.0,20.6,3.7,5.547618e-09
65,117.54,-0.42,359.31,5.691e-09,113.5,6.7,11.5,19.0,20.9,3.4,5.3097030000000005e-09
66,117.44,-0.42,359.31,5.786e-09,113.4,6.6,10.4,18.9,18.3,4.0,5.64135e-09
67,117.34,-0.42,359.31,5.883e-09,113.4,6.4,10.3,18.8,17.0,3.7,6.071256e-09
68,117.24,-0.42,359.31,5.981e-09,113.3,6.3,8.9,18.7,15.8,4.0,6.297993e-09
69,117.14,-0.42,359.31,6.081e-09,113.2,6.1,4.0,18.7,13.8,3.7,6.4884269999999996e-09
70,117.04,-0.42,359.31,6.183e-09,113.2,6.0,2.7,18.6,10.5,4.3,7.116633e-09
