,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.99,0.68,359.14,1.42e-09,124.0,14.1,-8.0,18.9,33.1,0.6,1.33338e-09
1,125.89,0.68,359.14,1.443e-09,123.8,14.1,-7.1,19.0,33.1,0.3,1.4487720000000002e-09
2,125.79,0.68,359.14,1.465e-09,123.7,14.0,-7.1,19.0,32.6,0.3,1.610035e-09
3,125.69,0.68,359.14,1.488e-09,123.6,14.0,-9.0,19.1,31.0,0.0,1.68144e-09
4,125.59,0.68,359.14,1.512e-09,123.5,13.9,-7.6,19.2,30.7,0.5,1.914192e-09
5,125.49,0.68,359.14,1.536e-09,123.3,13.9,-5.6,19.3,25.7,0.9,1.857024e-09
6,125.39,0.68,359.14,1.56e-09,123.2,13.8,-2.6,19.3,26.4,0.9,1.93596e-09
7,125.29,0.68,359.14,1.584e-09,123.1,13.8,-1.2,19.4,29.3,0.9,1.983168e-09
8,125.19,0.68,359.14,1.609e-09,123.0,13.7,-3.2,19.5,30.4,0.5,1.7972529999999999e-09
9,125.09,0.68,359.14,1.635e-09,122.8,13.7,-6.0,19.6,28.6,0.3,1.8181200000000001e-09
10,124.99,0.68,359.14,1.66e-09,122.7,13.6,-6.0,19.6,27.7,0.9,1.6948599999999999e-09
11,124.89,0.68,359.14,1.687e-09,122.6,13.6,-7.1,19.7,29.9,0.7,1.594215e-09
12,124.79,0.68,359.14,1.713e-09,122.4,13.5,-6.6,19.8,32.6,0.9,1.67874e-09
13,124.69,0.68,359.14,1.74e-09,122.3,13.5,-6.3,19.8,32.2,0.7,1.50336e-09
14,124.59,0.68,359.14,1.768e-09,122.2,13.4,-8.3,19.9,34.3,0.5,1.4479919999999999e-09
15,124.49,0.68,359.14,1.796e-09,122.1,13.4,-5.9,20.0,32.2,0.1,1.6164000000000001e-09
16,124.39,0.68,359.14,1.824e-09,121.9,13.3,-5.7,20.1,34.7,0.3,1.8148799999999998e-09
17,124.29,0.68,359.14,1.853e-09,121.8,13.3,-8.0,20.1,38.5,0.7,1.832617e-09
18,124.19,0.68,359.14,1.882e-09,121.7,13.2,-9.4,20.2,37.4,1.5,1.833068e-09
19,124.09,0.68,359.14,1.912e-09,121.6,13.2,-8.0,20.3,35.5,1.7,1.688296e-09
20,123.99,0.68,359.14,1.942e-09,121.4,13.1,-13.2,20.4,36.5,2.4,1.93229e-09
21,123.89,0.68,359.14,1.972e-09,121.3,13.1,-11.3,20.4,37.3,3.0,1.8477639999999999e-09
22,123.79,0.68,359.14,2.003e-09,121.2,13.0,-10.0,20.5,36.0,2.2,1.9348979999999998e-09
23,123.69,0.68,359.14,2.037e-09,121.0,12.9,-11.2,20.5,36.8,2.8,1.931076e-09
24,123.59,0.68,359.14,2.071e-09,120.9,12.8,-11.9,20.6,34.0,3.1,1.795557e-09
25,123.49,0.68,359.14,2.105e-09,120.8,12.7,-11.7,20.6,29.6,3.1,1.86503e-09
26,123.39,0.68,359.14,2.141e-09,120.7,12.6,-10.3,20.6,31.6,2.6,1.858388e-09
27,123.29,0.68,359.14,2.177e-09,120.5,12.5,-8.8,20.6,30.7,2.0,1.7633699999999999e-09
28,123.19,0.68,359.14,2.213e-09,120.4,12.3,-8.0,20.6,34.8,0.9,1.821299e-09
29,123.09,0.68,359.14,2.25e-09,120.3,12.2,-10.7,20.6,36.3,0.3,1.8562499999999999e-09
30,122.99,0.68,359.14,2.288e-09,120.2,12.1,-7.7,20.7,32.9,1.1,1.960816e-09
31,122.89,0.68,359.14,2.326e-09,120.0,12.0,-10.0,20.7,32.2,0.8,1.970122e-09
32,122.79,0.68,359.14,2.365e-09,119.9,11.9,-8.2,20.7,33.4,0.5,2.182895e-09
33,122.69,0.68,359.14,2.405e-09,119.8,11.8,-10.5,20.7,28.6,0.6,2.01058e-09
34,122.59,0.68,359.14,2.445e-09,119.6,11.7,-8.7,20.7,28.2,0.8,2.13204e-09
35,122.49,0.68,359.14,2.486e-09,119.5,11.6,-8.7,20.7,28.0,0.3,2.08824e-09
36,122.39,0.68,359.14,2.528e-09,119.4,11.4,-6.7,20.8,31.2,-0.0,2.232224e-09
37,122.29,0.68,359.14,2.57e-09,119.3,11.3,-6.7,20.8,33.8,0.3,2.14852e-09
38,122.19,0.68,359.14,2.613e-09,119.1,11.2,-9.5,20.8,38.5,1.2,2.155725e-09
39,122.09,0.68,359.14,2.657e-09,119.0,11.1,-12.5,20.8,39.2,1.1,2.306276e-09
40,121.99,0.68,359.14,2.702e-09,118.9,11.0,-14.2,20.8,35.9,2.1,2.515562e-09
41,121.89,0.68,359.14,2.747e-09,118.8,10.9,-11.4,20.9,36.5,2.0,2.6783250000000003e-09
42,121.79,0.68,359.14,2.793e-09,118.6,10.8,-11.1,20.9,39.1,1.4,2.823723e-09
43,121.69,0.68,359.14,2.84e-09,118.5,10.7,-10.4,20.9,39.0,1.7,2.7718400000000002e-09
44,121.59,0.68,359.14,2.888e-09,118.4,10.6,-7.1,20.9,37.6,1.7,2.769592e-09
45,121.49,0.68,359.14,2.936e-09,118.2,10.4,-6.6,20.9,33.4,1.5,2.915448e-09
46,121.39,0.68,359.14,2.985e-09,118.1,10.3,-9.6,20.9,35.9,2.4,2.9999249999999996e-09
47,121.29,0.68,359.14,3.036e-09,118.0,10.2,-6.5,21.0,31.1,2.2,3.4033559999999997e-09
48,121.19,0.68,359.14,3.087e-09,117.9,10.1,-6.4,21.0,27.3,2.3,3.58092e-09
49,121.09,0.68,359.14,3.138e-09,117.7,10.0,-7.1,21.0,25.4,1.5,3.6369420000000003e-09
50,120.99,0.68,359.14,3.191e-09,117.6,9.9,-6.8,21.0,26.4,1.4,3.6696499999999996e-09
51,120.89,0.68,359.14,3.245e-09,117.5,9.8,-5.6,21.0,27.1,2.6,3.45268e-09
52,120.79,0.68,359.14,3.299e-09,117.4,9.7,-5.1,21.0,24.6,2.0,3.556322e-09
53,120.69,0.68,359.14,3.355e-09,117.2,9.6,-4.4,21.1,18.2,0.8,3.734115e-09
54,120.59,0.68,359.14,3.411e-09,117.1,9.4,-2.8,21.1,17.9,0.9,3.874896e-09
55,120.49,0.68,359.14,3.468e-09,117.0,9.3,-5.5,21.1,17.6,0.7,3.6032519999999997e-09
56,120.39,0.68,359.14,3.526e-09,116.8,9.2,-1.8,21.1,16.6,1.5,3.526e-09
57,120.29,0.68,359.14,3.586e-09,116.7,9.1,-3.3,21.1,15.1,2.5,3.664892e-09
58,120.19,0.68,359.14,3.646e-09,116.6,9.0,-3.4,21.2,21.1,2.4,3.759026e-09
59,120.09,0.68,359.14,3.707e-09,116.5,8.9,-2.4,21.2,24.1,2.2,3.551306e-09
60,119.99,0.68,359.14,3.77e-09,116.3,8.8,-1.5,21.2,23.1,2.3,3.96604e-09
61,119.89,0.68,359.14,3.833e-09,116.2,8.7,-5.0,21.2,23.7,2.3,4.162638000000001e-09
62,119.79,0.68,359.14,3.897e-09,116.1,8.5,-5.8,21.2,23.8,1.9,4.123026e-09
63,119.69,0.68,359.14,3.963e-09,116.0,8.4,-6.3,21.2,22.8,2.2,3.792590999999999e-09
64,119.59,0.68,359.15,4.03e-09,115.8,8.3,-2.6,21.3,23.7,2.2,4.17105e-09
65,119.49,0.68,359.15,4.097e-09,115.7,8.2,-1.3,21.3,25.3,1.9,4.031448e-09
66,119.39,0.68,359.15,4.166e-09,115.6,8.1,-2.6,21.3,25.4,2.4,4.0160239999999996e-09
