,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.99,-0.79,0.06,1.673e-09,121.8,15.6,6.8,18.3,-6.9,-1.4,2.077866e-09
1,123.99,-0.79,0.06,1.958e-09,120.5,15.0,-14.8,18.9,-8.0,-0.4,2.0715640000000003e-09
2,122.99,-0.79,0.06,2.306e-09,119.3,13.9,-8.2,19.0,-6.9,0.1,2.264492e-09
3,121.99,-0.79,0.06,2.723e-09,118.1,12.7,-13.7,19.0,3.6,0.1,2.6385869999999995e-09
4,120.99,-0.79,0.06,3.215e-09,116.8,11.5,-18.9,19.0,19.1,0.8,2.8099100000000003e-09
5,119.99,-0.79,0.06,3.796e-09,115.6,10.3,-17.9,19.0,15.1,1.5,2.577484e-09
6,118.99,-0.79,0.06,4.483e-09,114.4,9.2,-21.2,19.0,16.3,1.2,4.155741e-09
7,117.99,-0.79,0.06,5.293e-09,113.6,7.8,-16.7,18.5,12.5,0.5,4.07561e-09
8,116.99,-0.79,0.06,6.248e-09,113.0,6.3,-22.9,17.7,16.8,-0.4,5.566968e-09
9,115.99,-0.79,0.06,7.376e-09,112.4,4.9,-18.4,17.0,24.5,-0.4,5.996688e-09
10,114.99,-0.79,0.06,8.709e-09,111.7,3.4,-11.6,16.3,23.8,2.6,7.507158e-09
11,113.99,-0.79,0.06,1.028e-08,111.1,2.0,-7.4,15.6,26.8,2.5,9.23144e-09
12,112.99,-0.79,0.06,1.21e-08,111.1,0.9,-6.9,14.5,22.4,0.9,1.03818e-08
13,111.99,-0.79,0.06,1.421e-08,111.3,-0.1,-10.2,13.3,11.7,2.1,1.44942e-08
14,110.99,-0.79,0.06,1.67e-08,111.5,-1.0,-3.7,12.2,22.4,3.4,1.4796200000000001e-08
15,109.99,-0.79,0.06,1.962e-08,111.7,-2.0,-6.3,11.0,11.6,2.0,1.9168739999999998e-08
16,108.99,-0.79,0.06,2.306e-08,111.9,-2.9,-1.0,9.8,8.6,1.1,2.787954e-08
17,107.99,-0.79,0.06,2.692e-08,112.5,-3.3,6.5,8.7,9.0,1.0,3.706884e-08
18,106.99,-0.79,0.06,3.136e-08,113.3,-3.6,1.0,7.5,3.3,2.7,4.020352e-08
19,105.99,-0.79,0.06,3.655e-08,114.1,-3.8,-3.8,6.4,3.4,3.1,4.6784000000000004e-08
20,104.99,-0.79,0.06,4.26e-08,114.9,-4.1,-6.3,5.2,-2.0,4.0,5.3931599999999994e-08
21,103.99,-0.79,0.06,4.964e-08,115.7,-4.4,-7.4,4.1,10.9,4.8,6.120612000000001e-08
22,102.99,-0.79,0.06,5.759e-08,116.6,-4.3,-4.8,3.1,3.7,3.2,7.216026999999999e-08
23,101.99,-0.79,0.06,6.673e-08,117.5,-4.2,-12.5,2.1,6.3,1.0,6.679673e-08
24,100.99,-0.79,0.06,7.733e-08,118.5,-4.0,-5.3,1.1,3.3,1.0,7.114360000000001e-08
25,99.99,-0.79,0.06,8.961e-08,119.4,-3.9,-12.4,0.2,4.2,0.8,9.758529e-08
26,98.99,-0.79,0.06,1.039e-07,120.3,-3.7,-18.2,-0.8,6.9,2.8,1.39226e-07
27,97.99,-0.79,0.06,1.199e-07,121.1,-3.4,-14.7,-1.6,10.4,3.0,1.591073e-07
28,96.99,-0.79,0.06,1.382e-07,121.8,-3.1,-6.5,-2.3,-3.7,4.2,1.984552e-07
29,95.99,-0.79,0.06,1.594e-07,122.6,-2.8,-10.4,-3.1,-11.2,3.3,2.2363820000000002e-07
30,94.99,-0.79,0.06,1.838e-07,123.3,-2.5,-8.7,-3.8,-3.6,4.2,2.790084e-07
31,93.99,-0.79,0.06,2.12e-07,124.0,-2.1,-6.4,-4.6,-2.9,4.2,3.0952e-07
32,92.99,-0.79,0.06,2.49e-07,124.7,-1.8,-20.4,-5.0,17.2,3.1,3.43122e-07
33,91.99,-0.79,0.06,2.939e-07,125.2,-1.6,-10.4,-5.3,11.0,0.9,3.682567e-07
34,90.99,-0.79,0.06,3.469e-07,125.8,-1.3,-19.3,-5.7,6.4,1.2,3.9060939999999997e-07
35,89.99,-0.79,0.06,4.094e-07,126.4,-1.0,-18.1,-6.0,10.9,-0.9,3.958898e-07
36,88.99,-0.79,0.06,4.833e-07,127.0,-0.7,-21.7,-6.3,9.4,1.3,4.311036e-07
37,87.99,-0.79,0.06,6.093e-07,127.9,-0.7,-26.4,-6.4,9.8,0.7,4.228542e-07
38,86.99,-0.79,0.06,7.822e-07,128.8,-0.7,-16.1,-6.3,9.3,0.6,5.663127999999999e-07
39,85.99,-0.79,0.07,1.004e-06,129.6,-0.7,-13.3,-6.2,9.4,0.5,7.3292e-07
40,84.99,-0.79,0.07,1.29e-06,130.5,-0.7,-14.9,-6.1,8.5,1.4,9.610499999999999e-07
41,83.99,-0.79,0.07,1.656e-06,131.4,-0.7,-12.2,-6.1,11.6,0.5,1.4208479999999999e-06
42,82.99,-0.79,0.07,1.901e-06,130.4,2.5,-11.1,-3.7,9.6,0.3,1.7032960000000002e-06
43,81.99,-0.79,0.07,2.117e-06,128.9,6.6,-7.9,-0.8,13.4,0.3,1.7761629999999999e-06
44,80.99,-0.79,0.07,2.358e-06,127.5,10.7,-4.8,2.2,14.5,0.9,2.0821140000000003e-06
45,79.99,-0.79,0.07,2.627e-06,126.0,14.7,2.7,5.2,14.9,0.9,2.1042270000000002e-06
46,78.99,-0.79,0.07,2.927e-06,124.5,18.8,7.1,8.1,11.3,2.5,2.526001e-06
47,77.99,-0.79,0.07,3.261e-06,123.0,22.9,12.6,11.1,13.6,1.9,3.234912e-06
48,76.99,-0.79,0.07,3.635e-06,121.5,26.9,17.9,14.0,9.5,2.7,3.38782e-06
49,75.99,-0.79,0.07,4.052e-06,120.0,31.0,22.6,17.0,16.4,2.4,4.29512e-06
50,74.99,-0.79,0.07,4.98e-06,118.5,34.9,22.3,19.9,21.2,1.9,5.343539999999999e-06
51,73.99,-0.79,0.07,5.868e-06,119.3,27.6,16.8,15.4,19.1,1.0,5.862132e-06
52,72.99,-0.79,0.07,6.916e-06,120.1,20.3,12.3,10.9,17.1,1.9,6.8814200000000004e-06
53,71.99,-0.79,0.07,8.151e-06,121.0,13.0,-1.2,6.4,7.2,1.8,8.509644000000001e-06
54,70.99,-0.79,0.07,9.607e-06,121.8,5.7,-3.1,1.9,-0.3,0.8,9.827960999999998e-06
55,69.99,-0.79,0.07,9.388e-06,122.6,-1.5,-7.5,-2.6,-2.6,-0.7,1.0195368000000001e-05
56,68.99,-0.79,0.07,1.003e-05,126.4,-6.9,-10.6,-4.0,-2.7,-0.4,1.1263690000000001e-05
57,67.99,-0.79,0.07,1.072e-05,130.3,-12.3,-14.7,-5.4,-1.4,-1.9,1.19528e-05
58,66.99,-0.79,0.07,1.147e-05,134.1,-17.6,-25.2,-6.9,-1.6,-1.2,1.2685820000000001e-05
59,65.99,-0.79,0.07,1.229e-05,138.0,-23.0,-29.4,-8.3,-9.5,-1.2,1.332236e-05
60,64.99,-0.79,0.07,1.303e-05,141.8,-28.3,-34.8,-9.8,-12.0,-1.4,1.3577260000000002e-05
61,63.99,-0.79,0.07,1.379e-05,143.9,-26.2,-33.3,-16.3,-12.8,0.1,1.3914109999999998e-05
62,62.99,-0.79,0.07,1.46e-05,146.1,-24.2,-28.8,-22.7,-22.8,0.3,1.5125600000000001e-05
63,61.99,-0.79,0.07,1.546e-05,148.2,-22.2,-24.2,-29.2,-29.0,1.0,1.581558e-05
64,60.99,-0.79,0.07,1.638e-05,150.4,-20.1,-21.4,-35.7,-33.7,-0.1,1.76904e-05
65,59.99,-0.79,0.07,1.736e-05,152.5,-18.0,-24.6,-42.1,-45.7,-2.7,1.6978079999999998e-05
66,58.99,-0.79,0.07,1.949e-05,150.9,-9.7,-11.7,-39.0,-42.6,-2.6,2.0698380000000004e-05
67,57.99,-0.79,0.07,2.188e-05,149.4,-1.5,-11.8,-35.9,-41.4,-2.4,2.4308680000000002e-05
68,56.99,-0.79,0.07,2.456e-05,147.9,6.8,-1.8,-32.9,-36.5,-2.1,2.6451119999999996e-05
69,55.99,-0.79,0.07,2.758e-05,146.3,15.1,3.5,-29.8,-37.6,-2.6,2.708356e-05
70,54.99,-0.79,0.07,3.098e-05,144.8,23.2,14.8,-26.7,-32.4,-2.1,3.008158e-05
71,53.99,-0.79,0.07,3.592e-05,141.8,14.5,7.9,-21.5,-23.4,-1.6,3.577632e-05
72,52.99,-0.79,0.07,4.165e-05,138.8,5.8,-1.0,-16.2,-15.5,-1.2,4.060875e-05
73,51.99,-0.79,0.07,4.833e-05,135.8,-3.0,-4.0,-11.0,-9.5,-0.8,4.509189e-05
74,50.99,-0.79,0.07,5.61e-05,132.8,-11.7,-10.0,-5.8,-2.4,-1.4,5.13315e-05
75,49.99,-0.79,0.07,6.515e-05,129.8,-20.4,-19.8,-0.6,6.9,-1.2,6.20228e-05
76,48.99,-0.79,0.07,7.495e-05,129.8,-25.6,-32.9,2.9,15.5,-2.3,6.932875000000001e-05
77,47.99,-0.79,0.07,8.623e-05,129.8,-30.9,-31.1,6.4,12.0,-2.4,8.165981e-05
78,46.99,-0.79,0.07,9.919e-05,129.9,-36.2,-35.2,9.9,18.8,-3.9,9.62143e-05
79,45.99,-0.79,0.07,0.0001141,129.9,-41.5,-41.3,13.4,22.1,-4.0,0.0001141
80,44.99,-0.79,0.07,0.0001313,129.9,-46.7,-46.4,16.9,20.6,-3.6,0.0001386528
