,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.26,0.29,0.35,1.594e-09,122.7,14.5,0.7,19.1,7.2,-0.2,2.292172e-09
1,125.16,0.29,0.35,1.619e-09,122.6,14.5,3.2,19.1,12.3,-0.1,2.2423150000000002e-09
2,125.06,0.29,0.35,1.644e-09,122.4,14.4,6.7,19.2,13.2,0.0,2.429832e-09
3,124.96,0.29,0.35,1.67e-09,122.3,14.4,5.9,19.3,10.4,0.4,2.51669e-09
4,124.86,0.29,0.35,1.697e-09,122.2,14.3,3.3,19.3,11.4,0.6,2.601501e-09
5,124.76,0.29,0.35,1.724e-09,122.1,14.2,5.0,19.4,12.1,0.4,2.6446160000000003e-09
6,124.66,0.29,0.35,1.751e-09,121.9,14.2,7.7,19.5,8.5,0.7,2.645761e-09
7,124.56,0.29,0.35,1.778e-09,121.8,14.1,8.7,19.5,7.4,1.0,2.677668e-09
8,124.46,0.29,0.35,1.806e-09,121.7,14.1,10.3,19.6,3.3,0.5,2.7433139999999997e-09
9,124.36,0.29,0.35,1.835e-09,121.6,14.0,8.3,19.7,4.1,1.1,2.563495e-09
10,124.26,0.29,0.35,1.864e-09,121.4,14.0,10.3,19.7,6.1,1.5,2.654336e-09
11,124.16,0.29,0.35,1.893e-09,121.3,13.9,9.4,19.8,5.7,1.6,2.682381e-09
12,124.06,0.29,0.35,1.923e-09,121.2,13.8,8.9,19.8,5.3,1.8,2.6902770000000002e-09
13,123.96,0.29,0.35,1.954e-09,121.1,13.8,11.1,19.9,7.6,1.7,2.936862e-09
14,123.86,0.29,0.35,1.985e-09,120.9,13.7,12.0,20.0,5.4,1.6,2.92986e-09
15,123.76,0.29,0.35,2.016e-09,120.8,13.7,15.6,20.0,3.4,0.4,2.899008e-09
16,123.66,0.29,0.35,2.05e-09,120.7,13.5,14.6,20.1,0.5,0.6,3.0606500000000006e-09
17,123.56,0.29,0.35,2.084e-09,120.6,13.4,17.3,20.1,-2.4,1.1,3.296888e-09
18,123.46,0.29,0.35,2.119e-09,120.4,13.3,13.8,20.1,0.3,1.7,3.5344919999999997e-09
19,123.36,0.29,0.35,2.154e-09,120.3,13.2,14.3,20.1,1.0,1.4,3.6208739999999998e-09
20,123.26,0.29,0.35,2.191e-09,120.2,13.1,15.1,20.1,1.5,1.6,3.57133e-09
21,123.16,0.29,0.35,2.227e-09,120.1,13.0,14.1,20.1,2.2,2.1,3.5297949999999996e-09
22,123.06,0.29,0.35,2.264e-09,119.9,12.8,11.2,20.1,1.1,1.6,3.631456e-09
23,122.96,0.29,0.35,2.302e-09,119.8,12.7,13.7,20.1,3.8,1.4,3.439188e-09
24,122.86,0.29,0.35,2.341e-09,119.7,12.6,11.0,20.1,1.4,1.1,3.7221900000000004e-09
25,122.76,0.29,0.35,2.38e-09,119.6,12.5,14.4,20.1,1.4,0.7,3.70328e-09
26,122.66,0.29,0.35,2.42e-09,119.4,12.4,13.4,20.2,2.2,0.6,3.73648e-09
27,122.56,0.29,0.35,2.46e-09,119.3,12.3,12.8,20.2,2.6,0.9,3.74658e-09
28,122.46,0.29,0.35,2.502e-09,119.2,12.2,12.8,20.2,4.4,0.3,3.5428319999999997e-09
29,122.36,0.29,0.35,2.544e-09,119.1,12.0,13.1,20.2,6.2,0.8,3.5183519999999998e-09
30,122.26,0.29,0.35,2.586e-09,118.9,11.9,11.9,20.2,4.0,1.4,3.369558e-09
31,122.16,0.29,0.35,2.629e-09,118.8,11.8,16.5,20.2,6.6,1.1,3.6069880000000004e-09
32,122.06,0.29,0.35,2.673e-09,118.7,11.7,17.2,20.2,7.1,1.3,3.6486450000000003e-09
33,121.96,0.29,0.35,2.718e-09,118.6,11.6,17.6,20.2,6.8,1.2,3.718224e-09
34,121.86,0.29,0.35,2.764e-09,118.4,11.5,15.6,20.2,7.2,1.2,3.78668e-09
35,121.76,0.29,0.35,2.81e-09,118.3,11.3,14.5,20.2,6.8,1.0,3.71482e-09
36,121.66,0.29,0.35,2.857e-09,118.2,11.2,15.0,20.3,5.3,0.9,3.882663e-09
37,121.56,0.29,0.35,2.905e-09,118.1,11.1,17.8,20.3,2.3,0.7,4.0059950000000005e-09
38,121.46,0.29,0.35,2.954e-09,117.9,11.0,19.5,20.3,5.8,0.2,4.008578e-09
39,121.36,0.29,0.35,3.003e-09,117.8,10.9,19.4,20.3,6.0,0.1,4.288284e-09
40,121.26,0.29,0.35,3.054e-09,117.7,10.8,21.0,20.3,4.1,-0.2,4.187034e-09
41,121.16,0.29,0.35,3.105e-09,117.6,10.7,18.2,20.3,3.6,-0.7,4.6078199999999995e-09
42,121.06,0.29,0.35,3.157e-09,117.4,10.5,19.7,20.3,0.8,-1.2,4.265107e-09
43,120.96,0.29,0.35,3.21e-09,117.3,10.4,17.8,20.3,4.6,-0.8,4.38165e-09
44,120.86,0.29,0.35,3.264e-09,117.2,10.3,15.9,20.3,6.9,-1.4,4.837247999999999e-09
45,120.76,0.29,0.35,3.318e-09,117.1,10.2,15.7,20.3,5.9,-1.3,4.996908e-09
46,120.66,0.29,0.35,3.374e-09,116.9,10.1,17.9,20.4,4.0,-1.4,5.2836840000000005e-09
47,120.56,0.29,0.35,3.431e-09,116.8,10.0,13.3,20.4,2.1,-1.5,5.6508569999999995e-09
48,120.46,0.29,0.35,3.488e-09,116.7,9.8,9.9,20.4,2.2,-1.4,5.4936e-09
