,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.71,0.28,359.56,1.738e-09,122.2,13.9,13.0,19.5,43.7,-1.3,3.269178e-09
1,123.71,0.28,359.56,2.034e-09,120.9,13.3,21.8,20.2,41.6,-2.3,3.3601679999999994e-09
2,122.71,0.28,359.56,2.401e-09,119.6,12.2,12.1,20.3,41.2,-3.7,4.516281e-09
3,121.71,0.28,359.56,2.836e-09,118.4,11.0,23.2,20.5,31.3,-2.5,4.7503e-09
4,120.71,0.28,359.56,3.35e-09,117.1,9.9,27.9,20.6,29.6,-3.3,5.69835e-09
5,119.71,0.28,359.56,3.957e-09,115.8,8.8,24.4,20.8,19.3,-0.8,5.804919e-09
6,118.71,0.28,359.56,4.675e-09,114.6,7.7,21.7,20.9,19.5,1.3,6.269174999999999e-09
7,117.71,0.28,359.56,5.515e-09,113.9,6.3,18.5,20.3,32.5,3.6,7.627245e-09
8,116.71,0.28,359.56,6.506e-09,113.2,4.9,20.1,19.6,23.6,4.6,9.82406e-09
9,115.71,0.28,359.56,7.677e-09,112.5,3.5,13.8,19.0,32.0,4.3,1.0095254999999999e-08
10,114.71,0.28,359.56,9.06e-09,111.8,2.1,14.6,18.3,36.1,3.0,1.274742e-08
11,113.71,0.28,359.56,1.069e-08,111.2,0.7,15.6,17.6,32.4,4.0,1.428184e-08
12,112.71,0.28,359.56,1.257e-08,111.4,-0.3,12.2,16.4,28.3,1.0,1.803795e-08
13,111.71,0.28,359.56,1.477e-08,111.5,-1.2,11.7,15.1,23.7,2.1,2.107679e-08
14,110.71,0.28,359.56,1.737e-08,111.6,-2.2,1.7,13.9,32.9,0.8,2.3084729999999998e-08
15,109.71,0.28,359.56,2.042e-08,111.8,-3.1,-3.2,12.6,28.1,2.5,2.170646e-08
16,108.71,0.28,359.56,2.399e-08,111.9,-4.0,-6.9,11.4,18.7,1.0,2.4733689999999995e-08
17,107.71,0.28,359.56,2.797e-08,112.7,-4.3,-14.3,10.0,19.3,1.6,3.146625e-08
18,106.71,0.28,359.56,3.261e-08,113.4,-4.5,-6.9,8.7,26.0,0.3,4.438221e-08
19,105.71,0.28,359.56,3.803e-08,114.1,-4.7,-11.4,7.4,19.0,-0.1,5.4991379999999995e-08
20,104.71,0.28,359.56,4.434e-08,114.9,-5.0,-15.2,6.0,10.5,-0.1,4.961646e-08
21,103.71,0.28,359.56,5.168e-08,115.6,-5.2,-13.6,4.7,7.9,1.3,5.96904e-08
22,102.71,0.28,359.56,5.992e-08,116.5,-5.0,-16.2,3.5,3.2,2.1,7.130479999999999e-08
23,101.71,0.28,359.56,6.948e-08,117.4,-4.9,-16.1,2.4,2.9,1.6,9.588239999999999e-08
24,100.71,0.28,359.56,8.058e-08,118.3,-4.7,-11.9,1.3,4.9,2.7,1.0926648e-07
25,99.71,0.28,359.56,9.344e-08,119.2,-4.6,-8.3,0.1,3.1,2.5,1.2969472e-07
26,98.71,0.28,359.56,1.083e-07,120.1,-4.4,-9.3,-1.0,-1.0,3.8,1.192383e-07
27,97.71,0.28,359.56,1.25e-07,120.9,-4.0,-2.2,-1.9,2.2,5.2,1.2487499999999998e-07
28,96.71,0.28,359.56,1.442e-07,121.6,-3.7,0.7,-2.8,-4.3,5.2,1.277612e-07
29,95.71,0.28,359.56,1.664e-07,122.4,-3.4,8.2,-3.6,-4.8,4.2,1.60576e-07
30,94.71,0.28,359.56,1.921e-07,123.1,-3.0,10.0,-4.5,-7.0,5.3,1.9133160000000001e-07
31,93.71,0.28,359.56,2.22e-07,123.9,-2.7,4.6,-5.4,-11.7,4.3,2.3332199999999998e-07
32,92.71,0.28,359.56,2.624e-07,124.5,-2.4,1.6,-5.8,-4.6,3.6,2.66336e-07
33,91.71,0.28,359.56,3.101e-07,125.1,-2.1,-4.8,-6.1,3.0,5.3,3.13201e-07
34,90.71,0.28,359.56,3.665e-07,125.7,-1.8,-11.6,-6.5,-4.3,2.7,3.74563e-07
35,89.71,0.28,359.56,4.332e-07,126.3,-1.4,-7.7,-6.9,-7.7,3.6,5.302368e-07
36,88.71,0.28,359.56,5.146e-07,127.0,-1.2,-10.1,-7.3,-11.8,4.0,5.696622e-07
37,87.71,0.28,359.56,6.596e-07,127.8,-1.1,-13.0,-7.2,2.2,4.4,7.064316e-07
38,86.71,0.28,359.56,8.454e-07,128.7,-1.1,-6.6,-7.1,-4.3,4.4,8.918969999999999e-07
39,85.71,0.28,359.56,1.084e-06,129.6,-1.1,0.8,-7.1,-2.0,5.0,1.2216679999999998e-06
40,84.71,0.28,359.56,1.389e-06,130.5,-1.0,6.3,-7.0,-0.9,3.3,1.5223440000000002e-06
41,83.71,0.28,359.56,1.766e-06,131.2,-0.8,-1.1,-6.7,2.0,2.5,2.01324e-06
42,82.71,0.28,359.56,1.964e-06,129.8,2.9,9.5,-3.3,8.0,1.5,2.1721840000000005e-06
43,81.71,0.28,359.56,2.185e-06,128.3,6.5,13.7,0.1,10.1,0.8,2.558635e-06
44,80.71,0.28,359.56,2.432e-06,126.8,10.2,13.1,3.5,7.4,0.2,2.546304e-06
45,79.71,0.28,359.56,2.707e-06,125.4,13.9,14.8,6.9,11.7,1.7,2.7909169999999997e-06
46,78.71,0.28,359.57,3.013e-06,123.9,17.5,7.8,10.3,16.7,2.9,3.2721180000000005e-06
47,77.71,0.28,359.57,3.355e-06,122.4,21.2,19.6,13.6,24.8,3.5,3.9588999999999995e-06
48,76.71,0.28,359.57,3.736e-06,121.0,24.9,33.8,17.0,36.0,2.3,4.6961519999999996e-06
49,75.71,0.28,359.57,4.161e-06,119.5,28.5,43.5,20.4,46.0,3.5,5.24286e-06
50,74.71,0.28,359.57,5.199e-06,118.6,29.4,45.0,21.7,41.4,4.0,6.098427e-06
