,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.65,0.04,0.44,1.5e-09,122.8,15.5,19.6,18.5,26.0,-2.9,1.329e-09
1,124.65,0.04,0.44,1.754e-09,121.6,14.8,4.1,19.1,40.1,-1.6,1.4558199999999998e-09
2,123.65,0.04,0.44,2.054e-09,120.4,14.1,6.5,19.6,31.4,-2.5,1.425476e-09
3,122.65,0.04,0.44,2.424e-09,119.2,12.9,2.2,19.7,32.7,-1.6,1.1756399999999999e-09
4,121.65,0.04,0.44,2.862e-09,118.0,11.7,7.4,19.7,39.9,-2.8,1.6656839999999998e-09
5,120.65,0.04,0.44,3.378e-09,116.8,10.5,5.6,19.7,34.1,-0.1,1.449162e-09
6,119.65,0.04,0.44,3.989e-09,115.5,9.3,7.7,19.7,36.0,-0.1,2.5290260000000003e-09
7,118.65,0.04,0.44,4.71e-09,114.4,8.1,2.7,19.7,42.3,-0.6,2.8778099999999996e-09
8,117.65,0.04,0.44,5.555e-09,113.8,6.7,-9.6,18.9,37.1,-1.1,4.882845e-09
9,116.65,0.04,0.44,6.552e-09,113.1,5.2,-1.4,18.2,31.6,-0.5,6.1850879999999996e-09
10,115.65,0.04,0.44,7.728e-09,112.5,3.8,12.0,17.5,22.9,-2.0,9.752736e-09
11,114.65,0.04,0.44,9.118e-09,111.9,2.4,3.2,16.7,31.0,-1.9,1.0750122e-08
12,113.65,0.04,0.45,1.075e-08,111.3,1.0,-7.5,15.9,23.3,-2.7,1.516825e-08
13,112.65,0.04,0.45,1.263e-08,111.5,0.1,-12.7,14.6,13.2,0.5,1.761885e-08
14,111.65,0.04,0.45,1.484e-08,111.7,-0.8,-12.5,13.4,14.2,2.6,1.9188119999999998e-08
15,110.65,0.04,0.45,1.744e-08,111.8,-1.7,-7.7,12.1,9.4,2.3,2.41544e-08
16,109.65,0.04,0.45,2.049e-08,112.0,-2.6,-17.0,10.8,8.0,1.5,2.9321190000000003e-08
17,108.65,0.04,0.45,2.406e-08,112.2,-3.4,-14.8,9.6,9.2,-1.3,3.864036e-08
18,107.65,0.04,0.45,2.804e-08,113.0,-3.6,-8.0,8.3,13.7,-1.4,5.100476e-08
19,106.65,0.04,0.45,3.267e-08,113.7,-3.8,-19.4,7.0,12.4,-1.6,5.269671e-08
20,105.65,0.04,0.45,3.808e-08,114.5,-4.1,-29.0,5.7,9.8,-0.2,5.970944e-08
21,104.65,0.04,0.45,4.439e-08,115.2,-4.3,-28.4,4.4,10.9,1.3,6.800548e-08
22,103.65,0.04,0.45,5.17e-08,116.0,-4.4,-26.8,3.2,18.6,1.7,8.303020000000001e-08
23,102.65,0.04,0.45,5.993e-08,116.9,-4.2,-26.2,2.1,19.8,3.2,1.0206079e-07
24,101.65,0.04,0.45,6.948e-08,117.8,-4.0,-26.8,1.0,14.8,1.8,1.1165436e-07
25,100.65,0.04,0.45,8.055e-08,118.6,-3.9,-29.2,-0.0,10.2,-0.0,1.1816685000000001e-07
26,99.65,0.04,0.45,9.339e-08,119.5,-3.7,-21.6,-1.1,1.2,-0.6,1.335477e-07
27,98.65,0.04,0.45,1.082e-07,120.4,-3.5,-21.1,-2.1,6.4,0.2,1.367648e-07
28,97.65,0.04,0.45,1.249e-07,121.1,-3.1,-3.0,-2.9,-1.3,0.8,1.52378e-07
29,96.65,0.04,0.45,1.441e-07,121.8,-2.8,-5.2,-3.7,-3.0,0.0,1.449646e-07
30,95.65,0.04,0.45,1.663e-07,122.5,-2.4,-9.8,-4.5,-2.6,0.7,1.764443e-07
31,94.65,0.04,0.45,1.919e-07,123.2,-2.1,-11.5,-5.2,-2.1,1.3,1.742452e-07
