,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.02,0.01,359.24,1.659e-09,122.5,14.3,35.8,19.1,8.6,-0.3,1.016967e-09
1,124.92,0.01,359.24,1.685e-09,122.3,14.3,35.4,19.1,7.7,0.3,1.171075e-09
2,124.82,0.01,359.24,1.712e-09,122.2,14.2,35.6,19.2,5.7,-0.5,1.1504640000000002e-09
3,124.72,0.01,359.24,1.739e-09,122.1,14.2,37.7,19.3,6.3,0.1,1.222517e-09
4,124.62,0.01,359.24,1.766e-09,122.0,14.1,36.9,19.3,9.9,0.3,1.190284e-09
5,124.52,0.01,359.24,1.794e-09,121.8,14.0,38.2,19.4,7.5,0.0,1.2665639999999998e-09
6,124.42,0.01,359.24,1.823e-09,121.7,14.0,33.8,19.5,7.3,-0.4,1.219587e-09
7,124.32,0.01,359.24,1.852e-09,121.6,13.9,33.6,19.5,7.2,0.2,1.1723160000000001e-09
8,124.22,0.01,359.24,1.881e-09,121.4,13.9,31.9,19.6,5.4,0.4,1.2546270000000001e-09
9,124.12,0.01,359.24,1.91e-09,121.3,13.8,34.9,19.7,5.9,0.3,1.23386e-09
10,124.02,0.01,359.24,1.941e-09,121.2,13.8,34.6,19.7,8.1,0.9,1.2558269999999999e-09
11,123.92,0.01,359.24,1.971e-09,121.1,13.7,32.6,19.8,10.2,1.0,1.332396e-09
12,123.82,0.01,359.24,2.003e-09,120.9,13.7,34.6,19.9,14.2,0.6,1.331995e-09
13,123.72,0.01,359.24,2.035e-09,120.8,13.6,34.2,19.9,17.3,0.8,1.43264e-09
14,123.62,0.01,359.24,2.069e-09,120.7,13.5,37.7,19.9,19.2,1.0,1.4751970000000001e-09
15,123.52,0.01,359.24,2.104e-09,120.5,13.3,35.4,19.9,18.0,1.3,1.470696e-09
16,123.42,0.01,359.24,2.139e-09,120.4,13.2,34.9,20.0,18.1,2.3,1.4181570000000003e-09
17,123.32,0.01,359.24,2.175e-09,120.3,13.1,32.6,20.0,21.0,2.6,1.311525e-09
18,123.22,0.01,359.24,2.211e-09,120.2,13.0,29.5,20.0,23.8,2.2,1.2691139999999998e-09
19,123.12,0.01,359.24,2.249e-09,120.0,12.9,33.9,20.0,26.2,2.6,1.252693e-09
20,123.02,0.01,359.24,2.286e-09,119.9,12.8,32.5,20.0,25.8,2.3,1.2595860000000002e-09
21,122.92,0.01,359.24,2.324e-09,119.8,12.7,30.2,20.0,22.0,2.1,1.3270039999999997e-09
22,122.82,0.01,359.24,2.363e-09,119.7,12.6,33.7,20.0,19.5,1.6,1.509957e-09
23,122.72,0.01,359.24,2.403e-09,119.5,12.4,35.1,20.1,20.4,1.8,1.6052040000000002e-09
24,122.62,0.01,359.24,2.443e-09,119.4,12.3,30.5,20.1,21.2,2.3,1.561077e-09
25,122.52,0.01,359.24,2.484e-09,119.3,12.2,27.7,20.1,23.3,1.9,1.5450480000000001e-09
26,122.42,0.01,359.24,2.526e-09,119.1,12.1,29.6,20.1,24.0,1.5,1.46508e-09
27,122.32,0.01,359.24,2.568e-09,119.0,12.0,30.3,20.1,28.9,1.7,1.432944e-09
28,122.22,0.01,359.24,2.611e-09,118.9,11.9,30.1,20.1,24.4,2.2,1.3133330000000002e-09
29,122.12,0.01,359.24,2.655e-09,118.8,11.8,26.7,20.1,26.4,1.9,1.4257350000000001e-09
30,122.02,0.01,359.24,2.7e-09,118.6,11.7,25.6,20.1,26.2,1.5,1.3662e-09
31,121.92,0.01,359.24,2.745e-09,118.5,11.5,24.2,20.2,29.1,1.0,1.353285e-09
32,121.82,0.01,359.24,2.791e-09,118.4,11.4,26.2,20.2,27.3,0.1,1.2615320000000001e-09
33,121.72,0.01,359.24,2.838e-09,118.2,11.3,24.7,20.2,27.4,0.7,1.228854e-09
34,121.62,0.01,359.24,2.885e-09,118.1,11.2,28.5,20.2,30.5,0.7,1.3559499999999999e-09
35,121.52,0.01,359.24,2.934e-09,118.0,11.1,26.9,20.2,30.5,0.9,1.326168e-09
36,121.42,0.01,359.24,2.983e-09,117.9,11.0,28.8,20.2,29.8,0.9,1.479568e-09
37,121.32,0.01,359.24,3.033e-09,117.7,10.9,28.1,20.2,28.7,1.1,1.7015130000000002e-09
38,121.22,0.01,359.24,3.084e-09,117.6,10.7,29.2,20.3,27.9,0.3,1.939836e-09
39,121.12,0.01,359.24,3.136e-09,117.5,10.6,28.3,20.3,24.7,0.1,2.076032e-09
