,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.04,0.73,0.73,1.643e-09,122.4,14.3,2.2,19.4,38.6,0.6,1.5887809999999999e-09
1,124.94,0.73,0.73,1.669e-09,122.3,14.3,0.1,19.5,36.5,0.5,1.5655219999999998e-09
2,124.84,0.73,0.73,1.695e-09,122.2,14.2,-2.9,19.6,35.9,0.5,1.5356700000000001e-09
3,124.74,0.73,0.73,1.722e-09,122.0,14.1,-2.1,19.6,37.3,0.1,1.536024e-09
4,124.64,0.73,0.73,1.749e-09,121.9,14.1,-3.0,19.7,38.3,-0.5,1.6912830000000001e-09
5,124.54,0.73,0.73,1.777e-09,121.8,14.0,0.7,19.7,39.8,-0.1,1.855188e-09
6,124.44,0.73,0.73,1.805e-09,121.7,14.0,1.9,19.8,37.7,-0.7,1.8627600000000003e-09
7,124.34,0.73,0.73,1.833e-09,121.6,13.9,0.4,19.9,34.7,-0.6,1.7835089999999999e-09
8,124.24,0.73,0.73,1.862e-09,121.4,13.8,-0.1,19.9,34.7,-0.8,1.727936e-09
9,124.14,0.73,0.73,1.891e-09,121.3,13.8,0.8,20.0,29.9,-0.7,1.6829900000000002e-09
10,124.04,0.73,0.73,1.921e-09,121.2,13.7,5.2,20.1,27.5,-1.0,1.742347e-09
11,123.94,0.73,0.73,1.952e-09,121.1,13.7,6.7,20.1,28.4,-1.3,1.739232e-09
12,123.84,0.73,0.73,1.982e-09,120.9,13.6,11.6,20.2,22.9,-1.5,1.791728e-09
13,123.74,0.73,0.73,2.014e-09,120.8,13.5,11.4,20.3,22.0,-1.4,1.824684e-09
14,123.64,0.73,0.73,2.048e-09,120.7,13.4,11.9,20.3,23.4,-1.8,1.765376e-09
15,123.54,0.73,0.73,2.082e-09,120.6,13.3,12.7,20.3,20.7,-1.4,1.9258500000000003e-09
16,123.44,0.73,0.73,2.117e-09,120.5,13.2,10.9,20.3,18.8,-2.0,1.994214e-09
17,123.34,0.73,0.73,2.152e-09,120.3,13.0,11.8,20.3,18.7,-1.8,2.02288e-09
18,123.24,0.73,0.73,2.188e-09,120.2,12.9,15.3,20.3,23.8,-1.6,1.967012e-09
19,123.14,0.73,0.73,2.225e-09,120.1,12.8,10.8,20.3,24.6,-2.0,1.9713500000000002e-09
20,123.04,0.73,0.73,2.262e-09,120.0,12.7,8.6,20.3,25.3,-2.7,2.09235e-09
21,122.94,0.73,0.73,2.3e-09,119.9,12.6,11.3,20.3,24.4,-2.8,2.1482e-09
22,122.84,0.73,0.73,2.338e-09,119.7,12.5,8.8,20.3,24.5,-2.8,2.13927e-09
23,122.74,0.73,0.73,2.377e-09,119.6,12.3,10.0,20.3,21.9,-2.5,2.065613e-09
24,122.64,0.73,0.73,2.417e-09,119.5,12.2,9.7,20.3,24.9,-3.8,1.921515e-09
25,122.54,0.73,0.73,2.457e-09,119.4,12.1,8.2,20.3,22.2,-3.2,1.9754280000000003e-09
26,122.44,0.73,0.73,2.498e-09,119.2,12.0,4.3,20.4,22.3,-2.3,1.995902e-09
27,122.34,0.73,0.73,2.54e-09,119.1,11.9,3.3,20.4,22.7,-2.8,2.1082e-09
28,122.24,0.73,0.73,2.583e-09,119.0,11.7,2.8,20.4,25.9,-3.1,2.164554e-09
29,122.14,0.73,0.73,2.626e-09,118.9,11.6,3.5,20.4,24.1,-3.3,2.3292619999999997e-09
30,122.04,0.73,0.73,2.67e-09,118.8,11.5,4.8,20.4,22.2,-3.2,2.30688e-09
31,121.94,0.73,0.73,2.714e-09,118.6,11.4,5.1,20.4,25.1,-4.3,2.344896e-09
32,121.84,0.73,0.73,2.76e-09,118.5,11.3,5.5,20.4,25.6,-4.0,2.3625599999999997e-09
33,121.74,0.73,0.73,2.806e-09,118.4,11.2,3.5,20.4,27.3,-4.4,2.626416e-09
