,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.67,0.75,0.2,1.741e-09,122.0,14.0,6.6,19.7,29.6,0.5,1.425879e-09
1,124.57,0.75,0.2,1.768e-09,121.9,13.9,10.2,19.8,33.4,0.5,1.4037920000000002e-09
2,124.47,0.75,0.2,1.796e-09,121.8,13.9,7.2,19.9,34.3,0.2,1.524804e-09
3,124.37,0.75,0.2,1.824e-09,121.6,13.8,8.1,19.9,33.8,-0.2,1.6069439999999999e-09
4,124.27,0.75,0.2,1.853e-09,121.5,13.8,7.6,20.0,37.5,0.2,1.695495e-09
5,124.17,0.75,0.2,1.882e-09,121.4,13.7,7.4,20.1,37.5,-0.3,1.654278e-09
6,124.07,0.75,0.2,1.912e-09,121.3,13.6,6.9,20.1,38.1,-0.1,1.648144e-09
7,123.97,0.75,0.2,1.942e-09,121.1,13.6,7.3,20.2,36.9,0.4,1.7963500000000001e-09
8,123.87,0.75,0.2,1.973e-09,121.0,13.5,6.2,20.3,36.6,1.0,1.771754e-09
9,123.77,0.75,0.2,2.004e-09,120.9,13.5,6.0,20.3,31.1,1.7,1.8717360000000004e-09
10,123.67,0.75,0.2,2.037e-09,120.8,13.3,6.4,20.3,33.6,1.7,1.869966e-09
11,123.57,0.75,0.2,2.072e-09,120.7,13.2,13.7,20.3,33.7,2.0,1.935248e-09
12,123.47,0.75,0.2,2.106e-09,120.5,13.1,16.8,20.3,31.8,0.9,1.950156e-09
13,123.37,0.75,0.2,2.141e-09,120.4,13.0,18.2,20.4,29.7,1.2,2.006117e-09
14,123.27,0.75,0.2,2.177e-09,120.3,12.9,18.4,20.4,28.2,1.7,1.98107e-09
15,123.17,0.75,0.2,2.213e-09,120.2,12.8,16.9,20.4,28.4,1.3,2.086859e-09
16,123.07,0.75,0.2,2.25e-09,120.0,12.6,16.8,20.4,29.6,1.6,2.133e-09
17,122.97,0.75,0.2,2.288e-09,119.9,12.5,15.5,20.4,27.2,2.2,2.178176e-09
18,122.87,0.75,0.2,2.326e-09,119.8,12.4,15.5,20.4,29.8,2.0,2.191092e-09
19,122.77,0.75,0.2,2.365e-09,119.7,12.3,14.0,20.4,29.6,1.8,2.362635e-09
20,122.67,0.75,0.2,2.405e-09,119.6,12.2,12.2,20.4,32.0,2.1,2.15007e-09
21,122.57,0.75,0.2,2.445e-09,119.4,12.1,13.1,20.4,33.6,2.7,1.938885e-09
22,122.47,0.75,0.2,2.486e-09,119.3,11.9,14.6,20.4,31.9,2.2,1.673078e-09
23,122.37,0.75,0.2,2.527e-09,119.2,11.8,13.7,20.4,34.6,1.1,1.771427e-09
24,122.27,0.75,0.2,2.57e-09,119.1,11.7,12.2,20.4,36.0,1.3,2.06885e-09
25,122.17,0.75,0.2,2.613e-09,118.9,11.6,12.5,20.5,32.6,1.2,2.1191430000000003e-09
26,122.07,0.75,0.2,2.656e-09,118.8,11.5,8.6,20.5,31.2,1.8,2.212448e-09
27,121.97,0.75,0.2,2.701e-09,118.7,11.4,12.0,20.5,31.0,1.2,2.039255e-09
28,121.87,0.75,0.2,2.746e-09,118.6,11.2,12.8,20.5,32.7,1.0,1.93593e-09
29,121.77,0.75,0.2,2.792e-09,118.5,11.1,11.8,20.5,31.4,1.2,1.865056e-09
30,121.67,0.75,0.2,2.839e-09,118.3,11.0,13.2,20.5,30.3,1.4,1.9560709999999997e-09
31,121.57,0.75,0.2,2.886e-09,118.2,10.9,12.1,20.5,32.5,0.6,2.031744e-09
32,121.47,0.75,0.2,2.935e-09,118.1,10.8,14.6,20.5,29.5,0.1,2.00167e-09
33,121.37,0.75,0.2,2.984e-09,118.0,10.7,13.4,20.5,33.0,-0.3,2.1633999999999998e-09
34,121.27,0.75,0.2,3.034e-09,117.8,10.5,16.3,20.5,33.7,0.2,2.24516e-09
35,121.17,0.75,0.2,3.085e-09,117.7,10.4,17.6,20.5,30.3,-0.4,2.38779e-09
