,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.43,0.95,359.2,1.807e-09,122.0,13.3,14.4,20.2,20.1,-4.0,2.629185e-09
1,124.33,0.95,359.2,1.835e-09,121.9,13.3,16.2,20.3,16.1,-4.3,2.66809e-09
2,124.23,0.95,359.2,1.864e-09,121.7,13.2,15.0,20.3,14.5,-4.0,2.8556480000000004e-09
3,124.13,0.95,359.2,1.894e-09,121.6,13.2,17.0,20.4,14.6,-4.1,2.8826679999999997e-09
4,124.03,0.95,359.2,1.923e-09,121.5,13.1,15.9,20.5,10.7,-4.0,2.6633550000000003e-09
5,123.93,0.95,359.2,1.954e-09,121.4,13.0,13.3,20.6,12.4,-4.0,2.9270920000000003e-09
6,123.83,0.95,359.2,1.985e-09,121.2,13.0,13.1,20.6,12.5,-3.9,2.9080250000000004e-09
7,123.73,0.95,359.2,2.017e-09,121.1,12.9,15.2,20.7,13.8,-4.6,2.981126e-09
8,123.63,0.95,359.2,2.05e-09,121.0,12.8,16.1,20.7,11.9,-4.8,3.1119000000000004e-09
9,123.53,0.95,359.2,2.085e-09,120.9,12.7,13.0,20.7,9.8,-5.2,3.4214850000000004e-09
10,123.43,0.95,359.2,2.119e-09,120.7,12.6,9.2,20.7,6.4,-5.2,3.3692099999999998e-09
11,123.33,0.95,359.2,2.155e-09,120.6,12.5,7.1,20.7,6.8,-5.7,3.3898150000000003e-09
12,123.23,0.95,359.2,2.191e-09,120.5,12.4,6.3,20.8,9.0,-5.5,3.591049e-09
13,123.13,0.95,359.2,2.228e-09,120.4,12.2,6.5,20.8,7.8,-4.8,3.662832e-09
14,123.03,0.95,359.2,2.265e-09,120.2,12.1,4.7,20.8,7.6,-4.5,3.4269449999999997e-09
15,122.93,0.95,359.2,2.303e-09,120.1,12.0,2.5,20.8,4.8,-5.3,3.4568029999999996e-09
16,122.83,0.95,359.2,2.341e-09,120.0,11.9,3.7,20.8,7.5,-4.7,3.3406070000000004e-09
17,122.73,0.95,359.2,2.381e-09,119.9,11.8,1.5,20.8,4.8,-4.7,3.5476899999999998e-09
18,122.63,0.95,359.2,2.421e-09,119.7,11.7,1.4,20.9,5.4,-5.2,3.6774989999999994e-09
19,122.53,0.95,359.2,2.461e-09,119.6,11.6,4.3,20.9,7.8,-5.4,3.915451e-09
