,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.52,0.85,0.35,1.782e-09,121.8,13.8,2.2,19.9,29.3,1.5,2.17404e-09
1,124.42,0.85,0.35,1.81e-09,121.7,13.8,1.1,20.0,27.2,1.9,2.18467e-09
2,124.32,0.85,0.36,1.838e-09,121.6,13.7,4.7,20.0,22.7,0.9,2.133918e-09
3,124.22,0.85,0.36,1.867e-09,121.5,13.7,4.6,20.1,24.6,1.4,2.01636e-09
4,124.12,0.85,0.36,1.897e-09,121.4,13.6,5.8,20.2,23.1,1.9,1.891309e-09
5,124.02,0.85,0.36,1.927e-09,121.2,13.5,5.1,20.2,23.6,2.1,1.836431e-09
6,123.92,0.85,0.36,1.957e-09,121.1,13.5,3.4,20.3,23.1,2.2,1.7358590000000001e-09
7,123.82,0.85,0.36,1.988e-09,121.0,13.4,3.8,20.4,17.8,2.7,1.723596e-09
8,123.72,0.85,0.36,2.02e-09,120.9,13.3,5.5,20.4,19.1,3.2,1.78164e-09
9,123.62,0.85,0.36,2.054e-09,120.8,13.2,5.3,20.4,19.3,3.4,1.9081660000000004e-09
10,123.52,0.85,0.36,2.088e-09,120.6,13.1,8.3,20.4,16.0,3.2,1.8979919999999998e-09
11,123.42,0.85,0.36,2.123e-09,120.5,13.0,7.2,20.4,18.0,3.4,1.885224e-09
12,123.32,0.85,0.36,2.159e-09,120.4,12.9,4.9,20.4,16.5,3.0,1.8545810000000001e-09
13,123.22,0.85,0.36,2.195e-09,120.3,12.7,2.8,20.4,17.0,3.7,2.09842e-09
14,123.12,0.85,0.36,2.232e-09,120.1,12.6,-0.4,20.5,17.3,3.4,2.10924e-09
15,123.02,0.85,0.36,2.269e-09,120.0,12.5,-2.4,20.5,19.7,3.6,2.1782399999999997e-09
16,122.92,0.85,0.36,2.307e-09,119.9,12.4,-4.5,20.5,17.1,3.7,2.217027e-09
17,122.82,0.85,0.36,2.345e-09,119.8,12.3,-3.7,20.5,15.2,3.0,2.2019549999999998e-09
18,122.72,0.85,0.36,2.385e-09,119.7,12.2,-2.8,20.5,12.9,2.5,2.206125e-09
19,122.62,0.85,0.36,2.424e-09,119.5,12.0,-2.6,20.5,14.9,2.7,2.220384e-09
20,122.52,0.85,0.36,2.465e-09,119.4,11.9,-5.2,20.5,13.5,2.4,2.156875e-09
21,122.42,0.85,0.36,2.506e-09,119.3,11.8,-4.0,20.5,14.9,2.4,2.0699559999999997e-09
22,122.32,0.85,0.36,2.548e-09,119.2,11.7,-8.5,20.5,16.4,1.7,2.211664e-09
23,122.22,0.85,0.36,2.591e-09,119.0,11.6,-11.1,20.5,14.9,1.8,2.207532e-09
24,122.12,0.85,0.36,2.634e-09,118.9,11.5,-9.2,20.5,16.9,1.7,2.141442e-09
25,122.02,0.85,0.36,2.678e-09,118.8,11.3,-10.1,20.5,16.8,2.1,2.257554e-09
26,121.92,0.85,0.36,2.723e-09,118.7,11.2,-12.2,20.6,20.7,1.9,2.2464749999999995e-09
27,121.82,0.85,0.36,2.768e-09,118.6,11.1,-10.6,20.6,21.8,2.4,2.374944e-09
28,121.72,0.85,0.36,2.815e-09,118.4,11.0,-13.3,20.6,25.2,2.4,2.25763e-09
29,121.62,0.85,0.36,2.862e-09,118.3,10.9,-8.4,20.6,22.3,2.4,2.3869079999999998e-09
30,121.52,0.85,0.36,2.91e-09,118.2,10.8,-6.5,20.6,24.5,2.6,2.60154e-09
31,121.42,0.85,0.36,2.959e-09,118.1,10.6,-5.1,20.6,28.3,2.5,2.8021729999999998e-09
32,121.32,0.85,0.36,3.008e-09,117.9,10.5,-5.5,20.6,27.9,1.8,2.791424e-09
33,121.22,0.85,0.36,3.058e-09,117.8,10.4,-8.4,20.6,31.6,2.0,2.758316e-09
