,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.84,-0.61,0.0,1.461e-09,122.7,16.4,-8.1,17.9,-3.3,-5.0,2.543601e-09
1,124.84,-0.61,0.0,1.709e-09,121.5,15.7,8.2,18.4,-3.9,-5.0,2.707056e-09
2,123.84,-0.61,0.0,2e-09,120.3,15.0,9.4,18.9,7.8,-6.8,3.902e-09
3,122.84,-0.61,0.0,2.359e-09,119.1,13.8,10.6,18.9,7.4,-6.6,3.5479359999999996e-09
4,121.84,-0.61,0.0,2.784e-09,117.9,12.6,9.6,18.9,7.9,-6.9,4.006176e-09
5,120.84,-0.61,0.0,3.286e-09,116.7,11.4,11.3,18.9,8.7,-6.0,4.695694e-09
6,119.84,-0.61,0.0,3.88e-09,115.5,10.2,12.4,18.9,5.7,-5.4,5.11384e-09
7,118.84,-0.61,0.0,4.581e-09,114.3,9.0,14.2,18.8,15.5,-4.3,5.90949e-09
8,117.84,-0.61,0.0,5.406e-09,113.6,7.5,13.6,18.1,17.3,-2.0,7.584618e-09
9,116.84,-0.61,0.0,6.379e-09,113.0,6.1,10.4,17.4,35.7,-2.0,6.430032000000001e-09
10,115.84,-0.61,0.0,7.528e-09,112.4,4.6,17.8,16.6,24.5,-0.6,7.520472e-09
11,114.84,-0.61,0.0,8.885e-09,111.8,3.2,3.2,15.8,25.3,1.3,9.213744999999999e-09
12,113.84,-0.61,0.0,1.049e-08,111.2,1.7,3.4,15.1,17.8,2.0,9.49345e-09
13,112.84,-0.61,0.0,1.232e-08,111.3,0.8,-1.9,13.9,22.2,1.6,1.204896e-08
14,111.84,-0.61,0.0,1.448e-08,111.5,-0.2,-0.4,12.7,19.7,2.2,1.856336e-08
15,110.84,-0.61,0.0,1.7e-08,111.7,-1.1,2.8,11.5,19.2,2.5,2.091e-08
16,109.84,-0.61,0.0,1.998e-08,111.9,-2.0,-4.5,10.3,17.9,1.7,2.5574400000000003e-08
17,108.84,-0.61,0.0,2.347e-08,112.1,-2.9,-19.7,9.1,25.7,1.0,2.973649e-08
18,107.84,-0.61,0.0,2.736e-08,112.8,-3.2,-18.1,7.9,17.2,0.7,3.934368e-08
19,106.84,-0.61,0.0,3.188e-08,113.6,-3.4,-21.2,6.8,16.4,0.7,3.847916e-08
20,105.84,-0.61,0.0,3.714e-08,114.4,-3.7,-21.3,5.6,18.0,0.4,4.2116759999999996e-08
21,104.84,-0.61,0.0,4.328e-08,115.2,-3.9,-9.7,4.4,31.5,-0.4,5.795192e-08
22,103.84,-0.61,0.0,5.043e-08,116.0,-4.1,-3.2,3.2,22.3,-1.2,6.908910000000001e-08
23,102.84,-0.61,0.0,5.846e-08,116.9,-4.0,-6.4,2.3,23.4,-1.2,8.283782e-08
24,101.84,-0.61,0.01,6.774e-08,117.8,-3.8,-7.6,1.3,20.2,-0.1,7.72236e-08
25,100.84,-0.61,0.01,7.85e-08,118.7,-3.6,-10.0,0.3,20.5,0.3,8.0698e-08
26,99.84,-0.61,0.01,9.098e-08,119.6,-3.5,-11.5,-0.6,23.4,0.7,9.780349999999999e-08
27,98.84,-0.61,0.01,1.054e-07,120.5,-3.3,-7.4,-1.6,10.7,0.3,1.331202e-07
28,97.84,-0.61,0.01,1.217e-07,121.2,-3.0,-7.7,-2.4,7.8,0.6,1.548024e-07
29,96.84,-0.61,0.01,1.403e-07,121.9,-2.6,1.6,-3.1,-3.6,-0.4,1.8182880000000002e-07
