,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.72,0.2,359.8,1.734e-09,122.1,14.1,4.4,19.4,4.1,-0.1,2.229924e-09
1,123.72,0.2,359.8,2.03e-09,120.8,13.5,8.2,20.0,11.0,0.9,2.1051099999999996e-09
2,122.72,0.2,359.8,2.396e-09,119.6,12.4,5.7,20.2,18.4,0.2,2.194736e-09
3,121.72,0.2,359.8,2.83e-09,118.3,11.2,5.3,20.3,21.8,-1.5,1.88195e-09
4,120.72,0.2,359.8,3.342e-09,117.0,10.1,9.0,20.4,29.1,0.0,2.844042e-09
5,119.72,0.2,359.8,3.948e-09,115.8,9.0,-5.3,20.6,34.3,1.3,3.37554e-09
6,118.72,0.2,359.8,4.663e-09,114.5,7.8,-16.2,20.6,28.1,1.9,3.534554e-09
7,117.72,0.2,359.8,5.501e-09,113.9,6.4,-24.7,20.0,38.5,5.0,4.032233e-09
8,116.72,0.2,359.8,6.49e-09,113.2,5.0,-35.3,19.3,40.6,5.1,5.04273e-09
9,115.72,0.2,359.8,7.658e-09,112.5,3.6,-32.4,18.7,43.4,6.3,7.903056e-09
10,114.72,0.2,359.8,9.037e-09,111.8,2.2,-26.5,18.0,38.0,5.3,7.2567110000000006e-09
11,113.72,0.2,359.8,1.066e-08,111.2,0.8,-26.4,17.3,32.7,4.6,8.09094e-09
12,112.72,0.2,359.8,1.253e-08,111.4,-0.1,-35.9,16.0,19.5,4.5,9.37244e-09
13,111.72,0.2,359.8,1.473e-08,111.5,-1.1,-42.6,14.8,16.6,4.4,1.3551600000000001e-08
14,110.72,0.2,359.8,1.732e-08,111.6,-2.0,-31.0,13.5,13.9,2.4,1.574388e-08
15,109.72,0.2,359.8,2.036e-08,111.8,-3.0,-35.1,12.3,21.2,2.9,1.826292e-08
16,108.72,0.2,359.8,2.392e-08,112.0,-3.9,-31.1,11.0,17.9,2.8,2.5857519999999998e-08
17,107.72,0.2,359.8,2.789e-08,112.7,-4.1,-29.4,9.7,13.5,2.2,2.783422e-08
18,106.72,0.2,359.8,3.251e-08,113.4,-4.4,-23.1,8.4,8.4,0.6,2.6690709999999997e-08
19,105.72,0.2,359.8,3.79e-08,114.2,-4.6,-30.0,7.0,17.9,1.9,2.74396e-08
20,104.72,0.2,359.8,4.419e-08,114.9,-4.8,-25.5,5.7,28.9,3.0,2.395098e-08
21,103.72,0.2,359.8,5.151e-08,115.7,-5.0,-25.9,4.4,29.7,1.7,4.053837e-08
22,102.72,0.2,359.8,5.972e-08,116.6,-4.9,-28.8,3.3,31.8,1.8,5.2553599999999994e-08
23,101.72,0.2,359.8,6.925e-08,117.5,-4.7,-25.7,2.2,31.3,3.2,7.0635e-08
24,100.72,0.2,359.8,8.029e-08,118.4,-4.6,-20.8,1.0,24.8,2.5,6.656041e-08
25,99.72,0.2,359.81,9.311e-08,119.3,-4.4,-24.5,-0.1,21.2,1.2,5.7821310000000005e-08
26,98.72,0.2,359.81,1.08e-07,120.2,-4.2,-30.3,-1.2,19.7,1.3,7.5168e-08
27,97.72,0.2,359.81,1.246e-07,120.9,-3.9,-26.7,-2.0,27.7,2.4,8.12392e-08
28,96.72,0.2,359.81,1.437e-07,121.7,-3.5,-16.7,-2.9,28.7,4.9,8.00409e-08
29,95.72,0.2,359.81,1.658e-07,122.4,-3.2,-4.5,-3.8,23.2,4.6,1.0246439999999999e-07
30,94.72,0.2,359.81,1.914e-07,123.1,-2.9,-9.3,-4.6,12.4,4.9,1.29195e-07
