,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,124.25,0.68,359.01,1.865e-09,121.9,13.0,28.2,20.2,28.1,0.5,1.4994600000000001e-09
1,124.15,0.68,359.01,1.894e-09,121.8,12.9,29.2,20.3,31.0,0.2,1.5530799999999998e-09
2,124.05,0.68,359.01,1.924e-09,121.6,12.9,30.0,20.4,33.8,0.1,1.54882e-09
3,123.95,0.68,359.01,1.954e-09,121.5,12.8,29.3,20.5,34.0,-0.0,1.625728e-09
4,123.85,0.68,359.01,1.985e-09,121.4,12.8,27.6,20.5,36.0,-0.3,1.6038800000000003e-09
5,123.75,0.68,359.01,2.017e-09,121.3,12.7,30.0,20.6,38.6,-0.5,1.536954e-09
6,123.65,0.68,359.01,2.051e-09,121.1,12.6,28.9,20.6,39.0,-0.3,1.657208e-09
7,123.55,0.68,359.01,2.085e-09,121.0,12.5,28.0,20.6,39.3,0.0,1.595025e-09
8,123.45,0.68,359.01,2.12e-09,120.9,12.4,26.1,20.7,38.9,-0.0,1.56032e-09
9,123.35,0.68,359.01,2.156e-09,120.7,12.3,29.0,20.7,40.1,0.0,1.580348e-09
10,123.25,0.68,359.01,2.192e-09,120.6,12.2,26.0,20.7,40.1,0.3,1.5080959999999998e-09
11,123.15,0.68,359.01,2.229e-09,120.5,12.1,24.2,20.7,39.7,0.5,1.662834e-09
12,123.05,0.68,359.01,2.266e-09,120.3,12.0,22.4,20.7,36.9,0.4,1.6179239999999998e-09
13,122.95,0.68,359.01,2.304e-09,120.2,11.9,20.2,20.8,36.7,0.6,1.45152e-09
14,122.85,0.68,359.01,2.343e-09,120.1,11.7,26.6,20.8,39.5,0.3,1.5042059999999999e-09
15,122.75,0.68,359.01,2.382e-09,120.0,11.6,28.9,20.8,38.3,-0.1,1.753152e-09
16,122.65,0.68,359.01,2.422e-09,119.8,11.5,28.4,20.8,33.5,-0.6,1.9230680000000003e-09
17,122.55,0.68,359.01,2.462e-09,119.7,11.4,26.5,20.9,31.3,-1.6,1.962214e-09
18,122.45,0.68,359.01,2.504e-09,119.6,11.3,26.1,20.9,29.8,-1.7,1.86548e-09
19,122.35,0.68,359.01,2.546e-09,119.4,11.2,27.2,20.9,33.1,-1.5,1.83312e-09
20,122.25,0.68,359.01,2.588e-09,119.3,11.1,20.4,20.9,34.6,-1.4,1.633028e-09
21,122.15,0.68,359.01,2.632e-09,119.2,11.0,19.3,20.9,36.1,-1.3,1.63184e-09
22,122.05,0.68,359.01,2.676e-09,119.1,10.9,19.7,21.0,39.0,-1.4,1.5306719999999999e-09
23,121.95,0.68,359.01,2.721e-09,118.9,10.8,19.8,21.0,40.5,-1.5,1.433967e-09
24,121.85,0.68,359.01,2.767e-09,118.8,10.7,18.3,21.0,41.4,-1.7,1.400102e-09
25,121.75,0.68,359.01,2.813e-09,118.7,10.5,19.8,21.0,40.7,-2.2,1.662483e-09
26,121.65,0.68,359.01,2.86e-09,118.5,10.4,21.6,21.0,41.0,-2.2,1.90762e-09
27,121.55,0.68,359.01,2.908e-09,118.4,10.3,22.7,21.1,40.9,-2.5,1.9890720000000003e-09
28,121.45,0.68,359.01,2.957e-09,118.3,10.2,24.1,21.1,36.1,-3.8,2.001889e-09
29,121.35,0.68,359.01,3.007e-09,118.2,10.1,24.7,21.1,32.6,-3.8,1.945529e-09
30,121.25,0.68,359.01,3.058e-09,118.0,10.0,24.6,21.1,32.2,-3.7,1.975468e-09
31,121.15,0.68,359.01,3.109e-09,117.9,9.9,28.9,21.2,36.0,-3.2,2.089248e-09
32,121.05,0.68,359.01,3.161e-09,117.8,9.8,32.1,21.2,39.4,-3.7,2.1083870000000003e-09
33,120.95,0.68,359.01,3.214e-09,117.6,9.7,32.0,21.2,38.2,-4.1,1.899474e-09
34,120.85,0.68,359.01,3.268e-09,117.5,9.6,26.7,21.2,39.7,-3.3,2.071912e-09
35,120.75,0.68,359.01,3.323e-09,117.4,9.4,24.8,21.2,42.0,-2.7,1.877495e-09
36,120.65,0.68,359.01,3.379e-09,117.2,9.3,26.4,21.3,44.1,-2.5,1.709774e-09
37,120.55,0.68,359.01,3.436e-09,117.1,9.2,26.8,21.3,41.4,-2.7,1.721436e-09
38,120.45,0.68,359.01,3.494e-09,117.0,9.1,29.9,21.3,41.1,-3.0,1.977604e-09
39,120.35,0.68,359.01,3.552e-09,116.9,9.0,25.0,21.3,40.2,-3.0,2.138304e-09
40,120.25,0.68,359.01,3.612e-09,116.7,8.9,26.4,21.3,43.2,-2.9,2.109408e-09
41,120.15,0.68,359.01,3.673e-09,116.6,8.8,24.8,21.4,43.1,-3.8,2.3103170000000002e-09
42,120.05,0.68,359.01,3.735e-09,116.5,8.7,22.8,21.4,42.7,-3.0,2.64438e-09
43,119.95,0.68,359.01,3.798e-09,116.3,8.6,24.0,21.4,43.6,-4.1,2.6699940000000002e-09
44,119.85,0.68,359.01,3.862e-09,116.2,8.5,19.8,21.4,43.4,-4.3,2.591402e-09
45,119.75,0.68,359.01,3.927e-09,116.1,8.4,23.0,21.5,46.1,-4.3,2.399397e-09
46,119.65,0.68,359.01,3.993e-09,116.0,8.2,22.2,21.5,44.9,-4.3,2.2919819999999996e-09
47,119.55,0.68,359.01,4.06e-09,115.8,8.1,19.9,21.5,47.7,-5.0,1.85542e-09
48,119.45,0.68,359.01,4.128e-09,115.7,8.0,19.2,21.5,50.8,-5.0,1.799808e-09
49,119.35,0.68,359.01,4.198e-09,115.6,7.9,18.1,21.5,47.0,-4.3,1.758962e-09
50,119.25,0.68,359.01,4.268e-09,115.4,7.8,19.6,21.6,46.4,-4.5,1.997424e-09
51,119.15,0.68,359.01,4.34e-09,115.3,7.7,21.4,21.6,44.8,-4.3,1.8445e-09
52,119.05,0.68,359.01,4.413e-09,115.2,7.6,20.4,21.6,45.7,-3.9,2.02998e-09
53,118.95,0.68,359.01,4.488e-09,115.0,7.5,17.5,21.6,45.9,-4.2,2.0779440000000004e-09
54,118.85,0.68,359.01,4.563e-09,114.9,7.4,16.7,21.6,40.6,-4.9,2.6556659999999998e-09
55,118.75,0.68,359.01,4.64e-09,114.8,7.3,16.1,21.6,40.1,-4.7,2.37568e-09
56,118.65,0.68,359.01,4.717e-09,114.7,7.1,19.5,21.6,42.6,-3.9,2.64152e-09
57,118.55,0.68,359.01,4.795e-09,114.7,7.0,19.5,21.5,45.8,-4.3,2.757125e-09
