,HgtMOLA,LatPC,LonW,Denkgm3,Temp,EWind,EWTot,NWind,NWTot,VWind,DensP
0,125.33,0.04,0.41,1.578e-09,122.6,15.0,-5.6,18.8,31.9,-0.5,9.90984e-10
1,124.33,0.04,0.41,1.846e-09,121.4,14.4,4.4,19.4,36.4,-1.2,1.589406e-09
2,123.33,0.04,0.41,2.167e-09,120.1,13.5,20.4,19.8,37.5,-3.2,1.943799e-09
3,122.33,0.04,0.41,2.559e-09,118.9,12.3,20.9,19.9,24.2,-1.9,2.305659e-09
4,121.33,0.04,0.41,3.021e-09,117.6,11.2,20.2,19.9,19.8,-1.1,2.8457819999999995e-09
5,120.33,0.04,0.41,3.567e-09,116.4,10.0,15.8,20.0,21.3,0.3,3.0997230000000003e-09
6,119.33,0.04,0.41,4.213e-09,115.2,8.8,19.9,20.1,26.6,0.4,4.6090220000000005e-09
7,118.33,0.04,0.41,4.973e-09,114.2,7.5,27.5,19.8,40.4,1.5,5.316137e-09
8,117.33,0.04,0.41,5.867e-09,113.5,6.1,17.5,19.1,38.5,1.5,6.7235819999999995e-09
9,116.33,0.04,0.41,6.921e-09,112.9,4.7,8.0,18.4,42.3,2.1,7.142472e-09
10,115.33,0.04,0.41,8.166e-09,112.2,3.3,14.3,17.7,34.8,-0.2,9.039762e-09
11,114.33,0.04,0.41,9.636e-09,111.6,1.9,19.3,17.0,18.0,-2.1,8.739852e-09
12,113.33,0.04,0.41,1.135e-08,111.3,0.6,10.9,16.0,18.3,-1.5,1.1281900000000001e-08
13,112.33,0.04,0.41,1.334e-08,111.5,-0.3,19.3,14.8,5.9,-0.9,1.2272800000000001e-08
14,111.33,0.04,0.41,1.568e-08,111.6,-1.2,8.3,13.5,-1.4,-1.7,1.4002239999999999e-08
15,110.33,0.04,0.41,1.842e-08,111.8,-2.1,2.3,12.2,3.3,-2.5,1.63938e-08
16,109.33,0.04,0.41,2.165e-08,111.9,-3.1,6.4,11.0,5.8,-3.9,1.97015e-08
17,108.33,0.04,0.41,2.535e-08,112.3,-3.7,8.6,9.7,5.2,-3.0,2.06856e-08
18,107.33,0.04,0.41,2.955e-08,113.1,-3.9,10.0,8.4,-3.9,-4.8,2.4940199999999998e-08
19,106.33,0.04,0.41,3.444e-08,113.8,-4.1,10.6,7.1,-0.2,-6.0,2.596776e-08
20,105.33,0.04,0.41,4.015e-08,114.6,-4.4,7.2,5.8,4.3,-6.4,2.4973299999999998e-08
21,104.33,0.04,0.41,4.68e-08,115.4,-4.6,4.8,4.6,-5.3,-5.0,3.7112400000000003e-08
22,103.33,0.04,0.41,5.443e-08,116.2,-4.6,10.7,3.4,-1.7,-4.7,5.263381e-08
23,102.33,0.04,0.41,6.309e-08,117.1,-4.5,5.0,2.3,-9.7,-3.2,6.838956000000001e-08
24,101.33,0.04,0.41,7.315e-08,118.0,-4.3,9.1,1.2,-16.9,-3.3,7.410095e-08
25,100.33,0.04,0.41,8.48e-08,118.9,-4.1,11.4,0.1,-14.2,-2.9,9.472160000000001e-08
26,99.33,0.04,0.41,9.833e-08,119.7,-3.9,22.7,-1.0,-16.9,-2.3,9.282351999999999e-08
27,98.33,0.04,0.41,1.138e-07,120.6,-3.7,14.2,-1.9,-13.1,-2.0,1.22335e-07
28,97.33,0.04,0.41,1.313e-07,121.3,-3.3,23.4,-2.7,-16.3,-4.4,1.646502e-07
29,96.33,0.04,0.41,1.515e-07,122.0,-3.0,17.2,-3.5,-9.0,-3.4,1.90587e-07
30,95.33,0.04,0.41,1.748e-07,122.7,-2.6,16.0,-4.4,-14.5,-4.2,2.282888e-07
31,94.33,0.04,0.41,2.017e-07,123.5,-2.3,14.8,-5.2,-14.0,-3.2,2.38006e-07
32,93.33,0.04,0.41,2.352e-07,124.1,-2.0,14.6,-5.8,-4.2,-0.9,2.7236159999999997e-07
33,92.33,0.04,0.41,2.78e-07,124.7,-1.7,8.0,-6.1,-5.9,1.2,3.1275e-07
34,91.33,0.04,0.41,3.285e-07,125.3,-1.4,14.7,-6.4,-14.4,2.4,3.2948549999999995e-07
35,90.33,0.04,0.41,3.883e-07,125.9,-1.1,6.5,-6.8,-17.4,1.0,3.778159e-07
36,89.33,0.04,0.41,4.589e-07,126.5,-0.8,9.4,-7.1,-6.6,0.2,3.983252e-07
37,88.33,0.04,0.41,5.622e-07,127.2,-0.6,-4.0,-7.3,-2.9,-0.2,5.81877e-07
38,87.33,0.04,0.41,7.21e-07,128.1,-0.6,-4.0,-7.2,-12.9,1.0,7.534449999999999e-07
39,86.33,0.04,0.41,9.247e-07,129.0,-0.6,1.5,-7.1,-20.2,0.7,8.544228e-07
40,85.33,0.04,0.41,1.186e-06,129.9,-0.6,2.0,-7.0,-18.5,0.7,1.07926e-06
41,84.33,0.04,0.41,1.521e-06,130.8,-0.6,3.6,-6.9,-21.0,0.8,1.098162e-06
42,83.33,0.04,0.41,1.833e-06,130.6,1.1,10.4,-5.4,-19.3,1.5,1.04481e-06
43,82.33,0.04,0.41,2.041e-06,129.1,4.9,12.5,-2.1,-15.9,3.2,1.251133e-06
44,81.33,0.04,0.41,2.273e-06,127.6,8.7,15.0,1.2,-11.1,1.9,1.670655e-06
45,80.33,0.04,0.41,2.532e-06,126.1,12.4,12.5,4.5,-9.0,1.8,1.547052e-06
